	name	feature.name	dist.to.feature	prom	exon	intron
2313	Uchl5	NM_019562	86	1	1	0
2314	Uchl5	NM_019562	84	1	1	0
2315	Uchl5	NM_019562	97	1	1	0
2316	Uchl5	NM_019562	102	1	1	0
2317	Uchl5	NM_019562	77	1	1	0
2318	Rhog	NM_019566	-365	1	0	0
2319	Fscn3	NM_019569	-1339	0	0	0
2320	Rev1	NM_019570	-265761	0	0	1
2321	Rev1	NM_019570	-265662	0	0	1
2322	Rev1	NM_019570	-265672	0	0	1
2323	Scamp4	NM_019575	3750	0	1	1
2324	Scamp4	NM_019575	3752	0	1	1
2325	Scamp4	NM_019575	3760	0	1	1
2326	Scamp4	NM_019575	3622	0	1	1
2327	Scamp4	NM_019575	3770	0	1	1
2328	Scamp4	NM_019575	3758	0	1	1
2329	Scamp4	NM_019575	3610	0	1	1
2330	Scamp4	NM_019575	3788	0	1	1
2331	Metap2	NM_019648	-16288	0	0	0
2332	Ykt6	NM_019661	32268	0	0	1
2333	Pias1	NM_019663	47	1	0	1
2334	Syncrip	NM_019666	-556	1	0	0
2335	Ube2a	NM_019668	-256	1	0	0
2336	Ube2a	NM_019668	-126	1	0	0
2337	Ube2a	NM_019668	-105	1	0	0
2338	Ube2a	NM_019668	-97	1	0	0
2339	Ube2a	NM_019668	438	1	0	1
2340	Ube2a	NM_019668	491	1	0	1
2341	Ube2a	NM_019668	496	1	0	1
2342	Ube2a	NM_019668	552	1	0	1
2343	Diaph3	NM_019670	18508	0	0	1
2344	Elf4	NM_019680	9788	0	0	1
2345	Elf4	NM_019680	9782	0	0	1
2346	Elf4	NM_019680	20	1	1	0
2347	Elf4	NM_019680	-26	1	0	0
2348	Elf4	NM_019680	-266	1	0	0
2349	Ankrd49	NM_019683	4485	0	0	0
2350	Kcnd2	NM_019697	-664733	0	0	0
2351	Tmem115	NM_019704	-13370	0	0	1
2352	Rbck1	NM_019705	-5449	0	1	0
2353	Rbck1	NM_019705	-5438	0	1	0
2354	Cdh13	NM_019707	-150642	0	0	0
2355	Cdh13	NM_019707	332100	0	0	1
2356	Cdh13	NM_019707	41847	0	0	1
2357	Atl2	NM_019717	70711	0	0	0
2358	Runx3	NM_019732	-50825	0	0	0
2359	Runx3	NM_019732	-50824	0	0	0
2360	Runx3	NM_019732	-50807	0	0	0
2361	Runx3	NM_019732	-52387	0	0	0
2362	Foxo1	NM_019739	128493	0	0	0
2363	Foxo3	NM_019740	98387	0	0	0
2364	Rybp	NM_019743	276115	0	0	0
2365	Rybp	NM_019743	73487	0	0	0
2366	Rybp	NM_019743	-98477	0	0	0
2367	Pdcd10	NM_019745	90397	0	0	0
2368	Htra2	NM_019752	318	1	1	0
2369	Htra2	NM_019752	3050	0	1	0
2370	Mtch2	NM_019758	155	1	1	0
2371	Mtch2	NM_019758	134	1	1	0
2372	Mtch2	NM_019758	151	1	1	0
2373	Mtch2	NM_019758	157	1	1	0
2374	Mtch2	NM_019758	182	1	1	0
2375	Spen	NM_019763	32092	0	0	1
2376	Spen	NM_019763	32114	0	0	1
2377	Cpb2	NM_019775	-49660	0	0	1
2378	Cpb2	NM_019775	-49666	0	0	1
2379	Cpb2	NM_019775	-49659	0	0	1
2380	Snd1	NM_019776	138826	0	0	1
2381	Ikbke	NM_019777	4259	0	0	1
2382	Pex14	NM_019781	24526	0	0	1
2383	Pex14	NM_019781	24626	0	0	1
2384	Pex14	NM_019781	24319	0	0	1
2385	Pex14	NM_019781	24590	0	0	1
2386	Pex14	NM_019781	24494	0	0	1
2387	Pex14	NM_019781	24528	0	0	1
2388	Tbk1	NM_019786	-4376	0	0	1
2389	Tbk1	NM_019786	150	1	0	1
2390	Tbk1	NM_019786	197	1	0	1
2391	Dnaja2	NM_019794	-45005	0	0	0
2392	Pde4a	NM_019798	-12179	0	0	1
2393	Anapc7	NM_019805	25625	0	0	0
2394	Trpc4ap	NM_019828	118	1	1	0
2395	Git2	NM_019834	3	1	1	0
2396	B4galt5	NM_019835	-23151	0	0	0
2397	Pde4b	NM_019840	89461	0	0	1
2398	Dmrtb1	NM_019872	103205	0	0	1
2399	Tlx3	NM_019916	274	1	1	0
2400	Gpr132	NM_019925	-5720	0	0	0
2401	Gpr132	NM_019925	-5682	0	0	0
2402	Pmfbp1	NM_019938	-24837	0	0	0
2403	Pdgfc	NM_019971	21904	0	0	1
2404	Pdgfc	NM_019971	-1078	0	0	0
2405	Pdgfc	NM_019971	396	1	1	0
2406	Pdgfc	NM_019971	21913	0	0	1
2407	Selk	NM_019979	-89717	0	0	0
2408	Litaf	NM_019980	33512	0	1	0
2409	Litaf	NM_019980	-5082	0	0	0
2410	Rabgef1	NM_019983	-1839	0	0	1
2411	Rabgef1	NM_019983	-1840	0	0	1
2412	Sh3bgrl	NM_019989	-185	1	0	0
2413	Stard10	NM_019990	-51	1	0	0
2414	Pnkd	NM_019999	8073	0	0	1
2415	B3galt2	NM_020025	-1137945	0	0	0
2416	B3galt2	NM_020025	-331972	0	0	0
2417	B3galt2	NM_020025	-331978	0	0	0
2418	Scube2	NM_020052	40276	0	1	0
2419	Zbtb33	NM_020256	-9715	0	0	0
2420	Hhip	NM_020259	82942	0	1	0
2421	Hhip	NM_020259	82933	0	1	0
2422	Hhip	NM_020259	82947	0	1	0
2423	Dkk2	NM_020265	-165776	0	0	0
2424	B3galt1	NM_020283	132863	0	0	1
2425	Insm2	NM_020287	841	1	1	0
2426	Ank	NM_020332	-148049	0	0	0
2427	Ank	NM_020332	62148	0	0	1
2428	Ank	NM_020332	62332	0	0	1
2429	Ank	NM_020332	-148066	0	0	0
2430	Ank	NM_020332	41696	0	0	1
2431	Ank	NM_020332	62154	0	0	1
2432	Sap30bp	NM_020483	16379	0	0	1
2433	Gabrq	NM_020488	-144	1	0	0
2434	Gabrq	NM_020488	-95	1	0	0
2435	Vav3	NM_020505	1421	0	0	1
2436	Xpo4	NM_020506	-31301	0	1	0
2437	Xpo4	NM_020506	-31285	0	1	0
2438	Xpo4	NM_020506	-31207	0	1	0
2439	Xpo4	NM_020506	-31150	0	0	1
2440	Xpo4	NM_020506	-30981	0	0	1
2441	Xpo4	NM_020506	-31141	0	0	1
2442	Xpo4	NM_020506	-31185	0	1	0
2443	Xpo4	NM_020506	-31171	0	1	0
2444	Xpo4	NM_020506	-31316	0	1	0
2445	Fbxo3	NM_020593	726	1	0	1
2446	Rlbp1	NM_020599	18061	0	0	0
2447	Srd5a3	NM_020611	-60429	0	0	0
2448	Kit	NM_021099	3973	0	0	1
2449	Kit	NM_021099	3981	0	0	1
2450	Kit	NM_021099	4011	0	0	1
2451	Kit	NM_021099	3950	0	0	1
2452	Fabp7	NM_021272	-57073	0	0	1
2453	Tmsb4x	NM_021278	63143	0	0	0
2454	Sez6	NM_021286	361	1	0	1
2455	Sec61a2	NM_021305	-10791	0	0	1
2456	Sec61a2	NM_021305	-10839	0	0	1
2457	Ecel1	NM_021306	-6355	0	0	0
2458	Piwil1	NM_021311	56282	0	0	1
2459	Tacc2	NM_021314	-54805	0	0	1
2460	Wdr4	NM_021322	55693	0	0	1
2461	Cdon	NM_021339	23427	0	0	1
2462	Kcne4	NM_021342	62364	0	0	0
2463	Tnfrsf13b	NM_021349	6799	0	1	0
2464	Gab1	NM_021356	-42406	0	0	0
2465	Htr6	NM_021358	-672	1	0	0
2466	Caln1	NM_021371	293537	0	0	1
2467	Bcl11b	NM_021399	32402	0	0	1
2468	Bcl11b	NM_021399	28223	0	0	1
2469	Bcl11b	NM_021399	32415	0	0	1
2470	Stk4	NM_021420	11184	0	0	1
2471	Shank3	NM_021423	23847	0	0	1
2472	Shank3	NM_021423	23825	0	0	1
2473	Shank3	NM_021423	23829	0	0	1
2474	Shank3	NM_021423	23861	0	0	1
2475	Shank3	NM_021423	23822	0	0	1
2476	Shank3	NM_021423	27060	0	0	1
2477	Shank3	NM_021423	23815	0	0	1
2478	Shank3	NM_021423	23856	0	0	1
2479	Shank3	NM_021423	23819	0	0	1
2480	Nectin1	NM_021424	44383	0	0	1
2481	Dexi	NM_021428	229	1	1	0
2482	Slc35b4	NM_021435	16696	0	0	1
2483	Chst11	NM_021439	94786	0	0	1
2484	Crbn	NM_021449	-339829	0	0	0
2485	Crbn	NM_021449	-339796	0	0	0
2486	Pmaip1	NM_021451	9583	0	0	0
2487	Pmaip1	NM_021451	9342	0	0	0
2488	Dysf	NM_021469	1188	0	0	1
2489	Rnf32	NM_021470	-10611	0	0	0
2490	Treh	NM_021481	19027	0	0	1
2491	Arhgap23	NM_021493	13484	0	1	0
2492	Arhgap23	NM_021493	50280	0	1	0
2493	Dennd5a	NM_021494	-7963	0	0	0
2494	Myoz2	NM_021503	-50810	0	0	1
2495	Anapc5	NM_021505	19258	0	0	1
2496	Sqrdl	NM_021507	363414	0	0	0
2497	Edf1	NM_021519	2706	0	1	0
2498	Med12	NM_021521	70	1	1	0
2499	Huwe1	NM_021523	29	1	1	0
2500	Huwe1	NM_021523	76	1	1	0
2501	Chst12	NM_021528	3466	0	0	1
2502	Slc4a8	NM_021530	38097	0	0	1
2503	Smu1	NM_021535	-26693	0	0	0
2504	Stard3	NM_021547	4022	0	0	1
2505	Bhlhe22	NM_021560	1373	0	1	0
2506	Chst7	NM_021715	64	1	1	0
2507	Chst7	NM_021715	515	1	1	0
2508	Chst7	NM_021715	519	1	1	0
2509	Nrip2	NM_021717	888	1	0	1
2510	Jarid2	NM_021878	-115200	0	0	0
2511	Oca2	NM_021879	123638	0	0	1
2512	Tmod1	NM_021883	25282	0	0	1
2513	Smoc1	NM_022316	-7613	0	0	0
2514	Herpud1	NM_022331	-8775	0	0	0
2515	Herpud1	NM_022331	-8753	0	0	0
2516	Herpud1	NM_022331	-8682	0	0	0
2517	Zfp296	NM_022409	3504	0	0	0
2518	Myh9	NM_022410	-1556	0	0	0
2519	Slc13a2	NM_022411	-1181	0	0	0
2520	Ptges	NM_022415	-17089	0	0	0
2521	Fndc4	NM_022424	1158	0	1	0
2522	Gpr88	NM_022427	-76319	0	0	1
2523	Ireb2	NM_022655	358	1	0	1
2524	Ireb2	NM_022655	-21100	0	0	0
2525	Lpin2	NM_022882	-50712	0	0	0
2526	Lpin2	NM_022882	-50731	0	0	0
2527	Lpin2	NM_022882	-50711	0	0	0
2528	Lpin2	NM_022882	-50736	0	0	0
2529	Bhmt2	NM_022884	16279	0	0	1
2530	Slc30a5	NM_022885	-27899	0	0	0
2531	Slc30a5	NM_022885	-116914	0	0	0
2532	Rtn4r	NM_022982	-199	1	0	0
2533	Lpar3	NM_022983	53446	0	0	1
2534	Pmepa1	NM_022995	-2666	0	0	0
2535	Cxcl16	NM_023158	-5991	0	1	0
2536	Ndufb9	NM_023172	17859	0	1	0
2537	Ndufb9	NM_023172	17913	0	0	1
2538	Ndufb9	NM_023172	17840	0	1	0
2539	Ube2v1	NM_023230	34385	0	0	0
2540	Ube2v1	NM_023230	34649	0	0	0
2541	Ube2v1	NM_023230	34644	0	0	0
2542	Rnf128	NM_023270	462	1	1	1
2543	Rnf128	NM_023270	469	1	1	1
2544	Nuf2	NM_023284	-160	1	0	0
2545	Eif4e2	NM_023314	-96	1	0	0
2546	Sdhb	NM_023374	10765	0	0	1
2547	Sdhb	NM_023374	10693	0	0	1
2548	Sdhb	NM_023374	10679	0	0	1
2549	Samsn1	NM_023380	-93333	0	0	0
2550	Samsn1	NM_023380	-93309	0	0	0
2551	Wfdc1	NM_023395	12981	0	1	0
2552	Rprm	NM_023396	-22	1	0	0
2553	Npc2	NM_023409	12432	0	0	1
2554	Npy	NM_023456	-44497	0	0	0
2555	Elac2	NM_023479	-234280	0	0	0
2556	Tfpt	NM_023524	1044	0	1	0
2557	Cad	NM_023525	12287	0	1	0
2558	Chn2	NM_023543	13350	0	1	1
2559	Muc2	NM_023566	-1968	0	0	0
2560	Hacd2	NM_023587	-30971	0	0	1
2561	Arid5b	NM_023598	41523	0	0	1
2562	Arid5b	NM_023598	41518	0	0	1
2563	Esm1	NM_023612	467	1	1	0
2564	Isyna1	NM_023627	2148	0	0	1
2565	Trim29	NM_023655	127959	0	0	0
2566	Ssbp3	NM_023672	-30118	0	0	0
2567	Atp6v1d	NM_023721	10326	0	0	1
2568	Abcb6	NM_023732	2787	0	0	1
2569	Pi16	NM_023734	3909	0	0	1
2570	Tfcp2l1	NM_023755	-38142	0	0	1
2571	Tfcp2l1	NM_023755	152344	0	0	0
2572	4930550L24Rik	NM_023774	-390005	0	0	0
2573	Etv5	NM_023794	9248	0	0	1
2574	Etv5	NM_023794	17756	0	0	1
2575	Etv5	NM_023794	-27004	0	1	0
2576	Etv5	NM_023794	-1258	0	0	0
2577	Etv5	NM_023794	9202	0	0	1
2578	Mgea5	NM_023799	11	1	1	0
2579	Tbx18	NM_023814	1050	0	0	1
2580	Slco3a1	NM_023908	264203	0	0	1
2581	Slco3a1	NM_023908	264173	0	0	1
2582	Pdhb	NM_024221	-18702	0	0	0
2583	Pdhb	NM_024221	-18723	0	0	0
2584	Riok1	NM_024242	43912	0	0	0
2585	Cars2	NM_024248	11929	0	0	1
2586	Arl2bp	NM_024269	6071	0	1	0
2587	Ssbp2	NM_024272	610	1	0	1
2588	1500015O10Rik	NM_024283	-40734	0	0	0
2589	Ky	NM_024291	39842	0	1	0
2590	Ky	NM_024291	35776	0	1	0
2591	Morf4l1	NM_024431	29844	0	0	0
2592	Nudt7	NM_024446	-32459	0	0	0
2593	Ppp3r1	NM_024459	-4411	0	0	0
2594	Col26a1	NM_024474	1215	0	0	1
2595	Col26a1	NM_024474	79803	0	0	1
2596	Rsph1	NM_025290	20573	0	0	1
2597	Rsph1	NM_025290	20470	0	0	1
2598	Btd	NM_025295	6981	0	0	1
2599	Btd	NM_025295	19683	0	0	1
2600	Tmem167	NM_025335	94027	0	0	0
2601	Chchd3	NM_025336	-18336	0	0	0
2602	Chchd3	NM_025336	-18329	0	0	0
2603	Tmem57	NM_025382	95	1	1	0
2604	Arl4d	NM_025404	7457	0	0	0
2605	Arl4d	NM_025404	31341	0	0	0
2606	Nenf	NM_025424	21290	0	0	0
2607	Tm4sf20	NM_025453	6581	0	0	1
2608	Eapp	NM_025456	-7193	0	0	0
2609	Tmed6	NM_025458	-3537	0	0	0
2610	Tmed6	NM_025458	-3546	0	0	0
2611	Tmed6	NM_025458	-4384	0	1	0
2612	1810009A15Rik	NM_025463	58	1	1	0
2613	Sec11c	NM_025468	-16178	0	0	0
2614	1700020L24Rik	NM_025492	5140	0	1	0
2615	Mrpl37	NM_025500	10792	0	1	0
2616	Gmpr	NM_025508	38781	0	1	0
2617	Gmpr	NM_025508	38573	0	1	0
2618	Gmpr	NM_025508	113418	0	0	1
2619	Commd5	NM_025536	-9171	0	1	0
2620	Aptx	NM_025545	64277	0	0	0
2621	Cyb5b	NM_025558	55080	0	0	0
2622	Cyb5b	NM_025558	-3293	0	0	0
2623	Fam136a	NM_025591	-21561	0	0	0
2624	1700029H14Rik	NM_025601	13276	0	0	0
2625	Cul7	NM_025611	7100	0	0	1
2626	Tceanc2	NM_025617	25017	0	0	1
2627	Pomp	NM_025624	-65333	0	0	0
2628	Zwint	NM_025635	50062	0	0	0
2629	Mis18a	NM_025642	111843	0	0	0
2630	Gtf3a	NM_025652	-35084	0	0	0
2631	Golph3	NM_025673	115141	0	0	1
2632	Rpe	NM_025683	-41215	0	0	1
2633	Tab3	NM_025729	-177	1	0	0
2634	Tab3	NM_025729	-173	1	0	0
2635	Tab3	NM_025729	-147	1	0	0
2636	Tab3	NM_025729	-138	1	0	0
2637	Tab3	NM_025729	-135	1	0	0
2638	Tab3	NM_025729	-134	1	0	0
2639	Tab3	NM_025729	-72	1	0	0
2640	Lrrk2	NM_025730	-39834	0	0	0
2641	4921530L21Rik	NM_025733	-362684	0	0	0
2642	Rnf220	NM_025739	51118	0	0	1
2643	Rnf220	NM_025739	51103	0	0	1
2644	Asb17	NM_025758	-24283	0	0	0
2645	Dtnbp1	NM_025772	178	1	1	0
2646	Bcl2l14	NM_025778	-78732	0	0	0
2647	Bcl2l14	NM_025778	-134544	0	1	0
2648	Bcl2l14	NM_025778	-78727	0	0	0
2649	Bcl2l14	NM_025778	31988	0	0	1
2650	Bcl2l14	NM_025778	-78761	0	0	0
2651	Thap2	NM_025780	-144	1	0	0
2652	Plbd1	NM_025806	-59194	0	0	1
2653	Nhlrc2	NM_025811	83354	0	0	0
2654	Pxdc1	NM_025831	-18002	0	0	0
2655	Proz	NM_025834	836	1	0	1
2656	Pccb	NM_025835	-11195	0	0	0
2657	Mpi	NM_025837	2072	0	1	0
2658	Mpi	NM_025837	2029	0	1	0
2659	Tmem261	NM_025849	-1011286	0	0	1
2660	1700010I14Rik	NM_025851	-60958	0	0	1
2661	Pole4	NM_025882	80	1	1	0
2662	Fam210b	NM_025912	9381	0	1	0
2663	Fam210b	NM_025912	446	1	0	1
2664	Rars	NM_025936	-53172	0	0	1
2665	Ssr1	NM_025965	26538	0	0	0
2666	2610301B20Rik	NM_026005	48823	0	0	0
2667	Cdt1	NM_026014	-3015	0	0	0
2668	Med18	NM_026039	8454	0	0	0
2669	Srfbp1	NM_026040	51	1	1	0
2670	Srfbp1	NM_026040	19	1	1	0
2671	Srfbp1	NM_026040	10	1	1	0
2672	Srfbp1	NM_026040	33	1	1	0
2673	Gemin6	NM_026053	30991	0	0	1
2674	Gemin6	NM_026053	10407	0	0	0
2675	Gemin6	NM_026053	30987	0	0	1
2676	Gemin6	NM_026053	30983	0	0	1
2677	Eri1	NM_026067	-36660	0	0	0
2678	Ccdc53	NM_026070	48543	0	0	0
2679	Hat1	NM_026115	-1282	0	0	0
2680	Fam132a	NM_026125	6567	0	0	0
2681	Xab2	NM_026156	12934	0	0	1
2682	Klhl13	NM_026167	278039	0	0	0
2683	Mettl16	NM_026197	-22752	0	0	0
2684	1700019N19Rik	NM_026208	-28181	0	0	1
2685	Tmed9	NM_026211	2185	0	0	1
2686	Gramd3	NM_026240	50387	0	0	1
2687	Gramd3	NM_026240	50394	0	0	1
2688	Tctn3	NM_026260	-13782	0	0	0
2689	4930519G04Rik	NM_026263	-8359	0	0	0
2690	Necap1	NM_026267	74	1	1	0
2691	Dusp6	NM_026268	-24564	0	0	0
2692	Dusp6	NM_026268	7590	0	0	0
2693	Dusp6	NM_026268	-12108	0	0	0
2694	Dusp6	NM_026268	-12095	0	0	0
2695	Dusp6	NM_026268	57870	0	0	0
2696	Dusp6	NM_026268	-6299	0	0	0
2697	Tm7sf3	NM_026281	524	1	0	1
2698	Tm7sf3	NM_026281	21276	0	0	1
2699	Armc12	NM_026290	-6743	0	0	0
2700	Armc12	NM_026290	8083	0	1	0
2701	Spaca1	NM_026293	-184114	0	0	0
2702	Rnf125	NM_026301	24165	0	0	1
2703	Ddx47	NM_026360	24025	0	0	0
2704	Rgs8	NM_026380	-10774	0	0	0
2705	Pnrc2	NM_026383	-7959	0	0	0
2706	Dgat2	NM_026384	18735	0	0	1
2707	Pllp	NM_026385	2842	0	0	1
2708	Snx2	NM_026386	3524	0	0	1
2709	Pop5	NM_026398	-612	1	0	0
2710	Asprv1	NM_026414	141	1	1	0
2711	Yipf4	NM_026417	-43	1	0	0
2712	Saraf	NM_026432	162460	0	0	0
2713	Ccdc80	NM_026439	2219	0	1	0
2714	Ccdc70	NM_026459	2647	0	1	0
2715	Atp2b1	NM_026482	44471	0	0	1
2716	Tctn2	NM_026486	452	1	1	0
2717	Grhl2	NM_026496	-112173	0	0	0
2718	Cdc42ep3	NM_026514	20134	0	1	0
2719	Tmem178	NM_026516	56384	0	1	0
2720	2700060E02Rik	NM_026528	-51663	0	1	0
2721	Etaa1	NM_026576	-244283	0	0	0
2722	D10Wsu102e	NM_026579	23942	0	0	0
2723	Bcas2	NM_026602	47519	0	0	0
2724	Fam135a	NM_026604	-7902	0	0	0
2725	Fam135a	NM_026604	-7924	0	0	0
2726	Gsto2	NM_026619	9376	0	0	1
2727	Gsto2	NM_026619	9205	0	1	0
2728	Gsto2	NM_026619	9214	0	1	0
2729	Agpat4	NM_026644	76415	0	0	1
2730	Zdhhc21	NM_026647	173562	0	0	0
2731	Zdhhc21	NM_026647	173373	0	0	0
2732	Prps2	NM_026662	479	1	0	1
2733	Prps2	NM_026662	317	1	0	1
2734	Prps2	NM_026662	-54579	0	0	0
2735	Tsr3	NM_026676	4373	0	1	0
2736	Tmem174	NM_026685	58514	0	0	0
2737	Slc39a13	NM_026721	1184	0	0	1
2738	Tspan11	NM_026743	-21563	0	0	0
2739	Mphosph6	NM_026758	-114819	0	0	0
2740	Mocos	NM_026779	13472	0	0	1
2741	Smyd2	NM_026796	-10132	0	0	0
2742	Smyd2	NM_026796	72342	0	0	1
2743	Smyd2	NM_026796	-23459	0	0	0
2744	Cilp2	NM_026818	-6608	0	0	0
2745	Rreb1	NM_026830	-47199	0	0	0
2746	Tmem53	NM_026837	31327	0	0	1
2747	Tmem53	NM_026837	106198	0	0	1
2748	Tmem53	NM_026837	52057	0	0	1
2749	Tmem53	NM_026837	52063	0	0	1
2750	Xrcc6bp1	NM_026858	11625	0	0	1
2751	Xrcc6bp1	NM_026858	209623	0	0	0
2752	Pygo2	NM_026869	-184	1	0	0
2753	Rasl11b	NM_026878	-33431	0	0	0
2754	Rasl11b	NM_026878	-33415	0	0	0
2755	Rasl11b	NM_026878	-22729	0	0	0
2756	Ap1s2	NM_026887	-98	1	0	0
2757	Ap1s2	NM_026887	1134	0	0	1
2758	Ngdn	NM_026890	-6765	0	0	0
2759	Med27	NM_026896	135150	0	0	1
2760	Snx15	NM_026912	1144	0	0	1
2761	Zc3h15	NM_026934	-175630	0	0	0
2762	Zc3h15	NM_026934	-46282	0	0	0
2763	Comtd1	NM_026965	-3428	0	0	0
2764	Ddah1	NM_026993	-23643	0	0	0
2765	Hmgb4	NM_027036	-43505	0	0	0
2766	Hmgb4	NM_027036	27043	0	0	0
2767	1700008P02Rik	NM_027048	-200809	0	0	0
2768	1700008O03Rik	NM_027049	22275	0	1	0
2769	Btbd9	NM_027060	59137	0	1	0
2770	Bap1	NM_027088	729	1	0	1
2771	2300009A05Rik	NM_027090	-10974	0	0	0
2772	Avpi1	NM_027106	1893	0	0	1
2773	Klhdc2	NM_027117	57	1	1	0
2774	Nmrk2	NM_027120	-10539	0	1	0
2775	Tmbim1	NM_027154	4949	0	0	1
2776	Ipmk	NM_027184	65051	0	0	0
2777	Smyd3	NM_027188	422946	0	0	1
2778	Ttl	NM_027192	-26933	0	0	0
2779	Casz1	NM_027195	84181	0	0	1
2780	Casz1	NM_027195	65407	0	0	1
2781	Casz1	NM_027195	114955	0	0	1
2782	Rnf157	NM_027258	16783	0	1	0
2783	Rnf157	NM_027258	16784	0	1	0
2784	Polr2i	NM_027259	1468	0	0	0
2785	Polr2i	NM_027259	1462	0	0	0
2786	Ankrd60	NM_027303	-8596	0	0	1
2787	Zdhhc25	NM_027306	-62926	0	0	0
2788	Igsf23	NM_027308	4824	0	0	1
2789	Ube2q1	NM_027315	94	1	1	0
2790	Ube2q1	NM_027315	26031	0	0	0
2791	Ube2q1	NM_027315	89	1	1	0
2792	Mllt3	NM_027326	-16464	0	0	0
2793	Mllt3	NM_027326	49499	0	0	1
2794	Gorasp2	NM_027352	-19	1	0	0
2795	Gorasp2	NM_027352	-45990	0	0	0
2796	Afap1	NM_027373	49490	0	0	1
2797	Afap1	NM_027373	-20098	0	1	1
2798	Hdac8	NM_027382	132	1	1	0
2799	Hdac8	NM_027382	106	1	1	0
2800	Hdac8	NM_027382	-52	1	0	0
2801	Steap1	NM_027399	-678707	0	0	0
2802	Steap1	NM_027399	-678746	0	0	0
2803	Steap1	NM_027399	-678699	0	0	0
2804	Steap1	NM_027399	-678711	0	0	0
2805	Fndc5	NM_027402	-7545	0	0	0
2806	Fndc5	NM_027402	-7556	0	0	0
2807	Ica1l	NM_027407	-45	1	0	0
2808	Spdl1	NM_027411	-76929	0	0	0
2809	Taf15	NM_027427	-672	1	0	0
2810	Ddo	NM_027442	-241	1	0	0
2811	Armc9	NM_027456	74114	0	0	1
2812	Cpm	NM_027468	-45407	0	0	0
2813	Cpm	NM_027468	29332	0	0	1
2814	Cpm	NM_027468	9813	0	0	1
2815	Pak4	NM_027470	9130	0	0	1
2816	Pak4	NM_027470	9154	0	0	1
2817	Ecd	NM_027475	19391	0	1	0
2818	Ecd	NM_027475	19413	0	1	0
2819	Ecd	NM_027475	19257	0	0	1
2820	Ecd	NM_027475	19231	0	1	0
2821	3830403N18Rik	NM_027510	-108858	0	0	0
2822	Kynu	NM_027552	-49276	0	0	0
2823	Pgrmc2	NM_027558	-802	1	0	0
2824	Fancd2os	NM_027633	139	1	0	1
2825	4933405L10Rik	NM_027655	19387	0	0	1
2826	Hsfy2	NM_027661	-44388	0	0	0
2827	Gpr39	NM_027677	25707	0	0	1
2828	Iqgap2	NM_027711	-20494	0	0	0
2829	Iqgap2	NM_027711	21376	0	0	1
2830	Iqgap2	NM_027711	-100	1	0	0
2831	Otud1	NM_027715	256855	0	0	0
2832	Mfap3l	NM_027756	-41294	0	0	0
2833	Fsip1	NM_027759	5312	0	1	0
2834	Rassf8	NM_027760	8896	0	1	0
2835	Rassf8	NM_027760	8730	0	1	0
2836	5430402E10Rik	NM_027768	-32377	0	0	0
2837	Dhrs2	NM_027790	-52309	0	0	0
2838	Afmid	NM_027827	-5419	0	0	1
2839	Afmid	NM_027827	-5437	0	0	1
2840	Izumo4	NM_027829	-159	1	0	0
2841	Isx	NM_027837	-301176	0	0	0
2842	Isx	NM_027837	-65560	0	0	0
2843	Isx	NM_027837	-65541	0	0	0
2844	Snx20	NM_027840	17355	0	0	0
2845	Armcx3	NM_027870	447	1	0	1
2846	Osbpl3	NM_027881	4565	0	0	1
2847	Osbpl3	NM_027881	4585	0	0	1
2848	Tns1	NM_027884	74746	0	0	1
2849	Ppp1r12a	NM_027892	-72365	0	0	0
2850	Tha1	NM_027919	-27754	0	0	0
2851	Tha1	NM_027919	-36014	0	0	0
2852	Pdgfd	NM_027924	35293	0	0	1
2853	Ddi1	NM_027942	-184893	0	0	0
2854	Cfap45	NM_027972	8786	0	1	0
2855	Cenpu	NM_027973	-11993	0	0	0
2856	Lypd6b	NM_027990	85322	0	0	1
2857	Lypd6b	NM_027990	53227	0	0	1
2858	Cldn23	NM_027998	-67	1	0	0
2859	Tom1l1	NM_028011	-39840	0	0	0
2860	Tmem94	NM_028014	23714	0	0	1
2861	Napg	NM_028017	-6868	0	0	0
2862	Napg	NM_028017	-6755	0	0	0
2863	Napg	NM_028017	-6910	0	0	0
2864	Cdca4	NM_028023	-11600	0	0	0
2865	Cdca4	NM_028023	-11578	0	0	0
2866	Dnmbp	NM_028029	43416	0	0	1
2867	Dnmbp	NM_028029	49850	0	0	1
2868	Dnmbp	NM_028029	49897	0	0	1
2869	Dnmbp	NM_028029	49892	0	0	1
2870	Dnmbp	NM_028029	43372	0	0	1
2871	Prr23a3	NM_028033	-105	1	0	0
2872	Ddx54	NM_028041	5763	0	1	0
2873	Cnn3	NM_028044	18044	0	0	1
2874	Cnn3	NM_028044	-47318	0	0	0
2875	Cnn3	NM_028044	-47535	0	0	0
2876	Fundc1	NM_028058	-93033	0	0	0
2877	Fundc1	NM_028058	-93037	0	0	0
2878	Trmu	NM_028063	68481	0	0	1
2879	Trmu	NM_028063	65253	0	0	1
2880	Trmu	NM_028063	68503	0	0	1
2881	Tmem68	NM_028097	161046	0	0	0
2882	Tmem68	NM_028097	161052	0	0	0
2883	Pygo1	NM_028116	-23430	0	0	1
2884	Pygo1	NM_028116	-23420	0	0	1
2885	Pygo1	NM_028116	-23992	0	0	1
2886	Adpgk	NM_028121	-97318	0	0	0
2887	Adpgk	NM_028121	-68792	0	0	0
