	name	feature.name	dist.to.feature	prom	exon	intron
572	Rap1gap	NM_001081155	47599	0	1	0
573	Trnp1	NM_001081156	4089	0	0	1
574	Lmod3	NM_001081157	-43242	0	1	0
575	Lmod3	NM_001081157	-43230	0	1	0
576	Lmod3	NM_001081157	-43216	0	1	0
577	Lmod3	NM_001081157	-43057	0	1	0
578	Slc4a11	NM_001081162	5310	0	1	0
579	Chsy1	NM_001081163	138118	0	0	0
580	Chsy1	NM_001081163	-12173	0	0	0
581	Chsy1	NM_001081163	64889	0	0	0
582	Lama5	NM_001081171	1598	0	0	1
583	Lama5	NM_001081171	21099	0	0	1
584	Lama5	NM_001081171	5420	0	0	1
585	Lrch2	NM_001081173	-101904	0	0	0
586	Lrch2	NM_001081173	246	1	1	0
587	Itpkb	NM_001081175	-34667	0	0	0
588	Polr3g	NM_001081176	16253	0	1	0
589	Adgrf5	NM_001081178	50291	0	0	1
590	Heatr5b	NM_001081179	39399	0	1	0
591	Atp8b2	NM_001081182	22541	0	1	0
592	Atp8b2	NM_001081182	2854	0	0	1
593	Uprt	NM_001081189	562	1	1	0
594	Uprt	NM_001081189	280	1	1	0
595	Uprt	NM_001081189	494	1	1	0
596	Tmem182	NM_001081198	63242	0	0	0
597	Tmem182	NM_001081198	63236	0	0	0
598	Tmem182	NM_001081198	137568	0	0	0
599	Mamdc4	NM_001081199	1342	0	1	0
600	Dgki	NM_001081206	-69186	0	0	1
601	Dgki	NM_001081206	229568	0	0	1
602	Dgki	NM_001081206	213575	0	0	1
603	Dgki	NM_001081206	-34490	0	1	0
604	Prdm14	NM_001081209	1783	0	1	0
605	Mrpl44	NM_001081210	196	1	1	0
606	D5Ertd579e	NM_001081232	-869	1	0	0
607	2410131K14Rik	NM_001081236	67646	0	0	0
608	Lrch3	NM_001081255	8868	0	0	1
609	Tnks1bp1	NM_001081260	376	1	0	1
610	Slc44a5	NM_001081263	73971	0	0	1
611	Whsc1l1	NM_001081269	38637	0	0	1
612	Calhm1	NM_001081271	-13542	0	0	0
613	Pgd	NM_001081274	10066	0	1	0
614	Trim55	NM_001081281	-19700	0	0	0
615	Tmem28	NM_001081283	-1599	0	0	0
616	Tmem28	NM_001081283	424	1	1	0
617	Tmem28	NM_001081283	-555	1	0	0
618	Tmem28	NM_001081283	-427	1	0	0
619	Tmem28	NM_001081283	-307	1	0	0
620	Tmem28	NM_001081283	472	1	1	0
621	Fat1	NM_001081286	52351	0	0	1
622	Fat1	NM_001081286	56959	0	0	1
623	Fat1	NM_001081286	-214290	0	0	0
624	Fat1	NM_001081286	-214322	0	0	0
625	Fat1	NM_001081286	-521996	0	0	0
626	Adgrl2	NM_001081298	-59231	0	0	0
627	Adgrl2	NM_001081298	158620	0	0	0
628	Tshz1	NM_001081300	222893	0	0	0
629	Trio	NM_001081302	-3516	0	0	0
630	Atf6	NM_001081304	47327	0	0	1
631	Tmco2	NM_001081312	-18893	0	0	0
632	C2cd4b	NM_001081314	31666	0	0	0
633	Ric1	NM_001081319	59510	0	0	1
634	Mphosph9	NM_001081323	11911	0	0	1
635	Mphosph9	NM_001081323	20785	0	0	1
636	Hs3st2	NM_001081327	-141436	0	0	0
637	Chsy3	NM_001081328	198473	0	0	1
638	Dnah2	NM_001081330	28910	0	0	1
639	Dnah2	NM_001081330	29118	0	0	1
640	Plekhg4	NM_001081333	3647	0	1	0
641	Plekhg4	NM_001081333	1225	0	1	0
642	Plekhg4	NM_001081333	4064	0	1	0
643	Cul9	NM_001081335	3162	0	1	0
644	Sipa1l2	NM_001081337	51319	0	0	1
645	Sipa1l2	NM_001081337	184902	0	0	0
646	L3mbtl1	NM_001081338	4097	0	0	1
647	L3mbtl1	NM_001081338	198	1	0	1
648	Setd2	NM_001081340	29339	0	0	1
649	Scaper	NM_001081341	115988	0	0	1
650	3110043O21Rik	NM_001081343	-177350	0	0	0
651	Stxbp5	NM_001081344	-91009	0	0	0
652	Hecw1	NM_001081348	-41766	0	0	0
653	Mamld1	NM_001081354	1085	0	0	1
654	Mamld1	NM_001081354	1095	0	0	1
655	Vma21	NM_001081356	30	1	1	0
656	Vma21	NM_001081356	-107	1	0	0
657	Vma21	NM_001081356	-116	1	0	0
658	Vma21	NM_001081356	-93	1	0	0
659	Vma21	NM_001081356	-739	1	0	0
660	Trrap	NM_001081362	41794	0	0	1
661	Cystm1	NM_001081365	-6137	0	0	0
662	Shank2	NM_001081370	241	1	1	1
663	Kidins220	NM_001081378	16460	0	0	1
664	Zfp777	NM_001081382	-2921	0	0	0
665	Rimbp2	NM_001081388	49347	0	0	1
666	Rimbp2	NM_001081388	108052	0	0	1
667	Rimbp2	NM_001081388	-17873	0	0	0
668	Rimbp2	NM_001081388	-18135	0	0	0
669	Palld	NM_001081390	87704	0	0	1
670	Palld	NM_001081390	170493	0	0	1
671	Csmd3	NM_001081391	-848551	0	0	0
672	Tbc1d31	NM_001081396	-2685	0	0	0
673	Klhl14	NM_001081403	-784	1	0	1
674	Agmat	NM_001081408	10873	0	1	0
675	Sclt1	NM_001081411	58584	0	0	1
676	Bcr	NM_001081412	64516	0	0	1
677	Bcr	NM_001081412	43571	0	0	1
678	Fndc1	NM_001081416	-16048	0	0	0
679	Fndc1	NM_001081416	-16034	0	0	0
680	Fndc1	NM_001081416	-13672	0	0	0
681	Dip2a	NM_001081419	41286	0	0	1
682	Fam184a	NM_001081428	-138179	0	0	0
683	Fam184a	NM_001081428	-138209	0	0	0
684	Zscan25	NM_001081431	261	1	1	0
685	Fbxo47	NM_001081435	-32708	0	0	0
686	Fbxo47	NM_001081435	-39774	0	1	0
687	Wdr86	NM_001081441	-3752	0	0	0
688	Nin	NM_001081453	-810	1	0	1
689	Furin	NM_001081454	-51316	0	0	1
690	Furin	NM_001081454	-51097	0	0	1
691	Brwd3	NM_001081477	298	1	0	1
692	Brwd3	NM_001081477	272	1	0	1
693	Brwd3	NM_001081477	300	1	0	1
694	Cartpt	NM_001081493	47760	0	0	0
695	Cartpt	NM_001081493	155982	0	0	0
696	Rcan1	NM_001081549	30286	0	0	1
697	Mapk10	NM_001081567	-509	1	0	0
698	Dact3	NM_001081655	-9576	0	1	0
699	Neurl1b	NM_001081656	24259	0	1	0
700	Neurl1b	NM_001081656	24364	0	1	0
701	Ccdc129	NM_001081665	14705	0	0	1
702	Nup62cl	NM_001081668	-74	1	0	0
703	Nup62cl	NM_001081668	1236	0	0	1
704	Tomt	NM_001081679	-1796	0	0	1
705	Gnb1l	NM_001081682	-18072	0	0	0
706	Apol8	NM_001081970	5413	0	1	0
707	Apol8	NM_001081970	-35835	0	1	0
708	Rnf144a	NM_001081977	51806	0	0	1
709	Nfix	NM_001081981	20249	0	0	1
710	Slc25a53	NM_001082412	233	1	0	1
711	Pla2g2a	NM_001082531	8336	0	0	1
712	St7	NM_001083315	91391	0	0	1
713	Pdgfra	NM_001083316	3425	0	0	1
714	Magi1	NM_001083321	185841	0	0	1
715	Ptchd2	NM_001083342	-24613	0	0	0
716	Tns3	NM_001083587	172437	0	1	0
717	Tns3	NM_001083587	213521	0	1	0
718	Greb1l	NM_001083628	-566	1	0	0
719	Slc12a8	NM_001083902	44354	0	0	1
720	Oas1b	NM_001083925	9558	0	1	0
721	Slc35a2	NM_001083937	140	1	1	0
722	Tcf4	NM_001083967	34997	0	0	1
723	Arid1b	NM_001085355	-20310	0	0	0
724	Arid1b	NM_001085355	-6121	0	0	0
725	Speg	NM_001085370	3320	0	1	0
726	1600014C10Rik	NM_001085385	-8528	0	0	0
727	Myl10	NM_001085387	27847	0	0	0
728	Zfp467	NM_001085416	6736	0	1	1
729	Acin1	NM_001085473	-11472	0	0	0
730	Fam229a	NM_001085491	9063	0	0	0
731	Gm572	NM_001085505	34040	0	0	0
732	Myom3	NM_001085509	33589	0	0	1
733	Fam131c	NM_001085513	-18864	0	0	0
734	AI464131	NM_001085515	5444	0	1	0
735	Slc2a7	NM_001085529	-9644	0	0	1
736	Gm5938	NM_001085534	42548	0	0	0
737	Gm13178	NM_001085536	-8468	0	0	0
738	Gm13124	NM_001085542	-23336	0	0	0
739	Mpzl3	NM_001093749	11389	0	0	1
740	Ptchd1	NM_001093750	161	1	1	0
741	Ptchd1	NM_001093750	468	1	0	1
742	Ptchd1	NM_001093750	-241	1	0	0
743	Ptchd1	NM_001093750	-653	1	0	0
744	Ptchd1	NM_001093750	505	1	0	1
745	Ptchd1	NM_001093750	-343	1	0	0
746	Ptchd1	NM_001093750	-341	1	0	0
747	Myt1l	NM_001093775	-173509	0	0	0
748	Myt1l	NM_001093776	71741	0	0	1
749	Kif26a	NM_001097621	77898	0	0	0
750	Kif26a	NM_001097621	131600	0	0	0
751	Kif26a	NM_001097621	131602	0	0	0
752	Pdp1	NM_001098231	17786	0	0	0
753	Nr1i2	NM_001098404	74847	0	1	0
754	Nr1i2	NM_001098404	40908	0	1	0
755	Tox2	NM_001098799	-21006	0	0	0
756	Pik3c2b	NM_001099276	25916	0	0	1
757	Grrp1	NM_001099296	-8644	0	0	0
758	Ajap1	NM_001099299	258903	0	0	0
759	Ajap1	NM_001099299	108889	0	1	0
760	Ajap1	NM_001099299	383936	0	0	0
761	Ajap1	NM_001099299	383885	0	0	0
762	Ajap1	NM_001099299	355296	0	0	0
763	Ajap1	NM_001099299	108898	0	1	0
764	Ajap1	NM_001099299	135016	0	0	0
765	Ajap1	NM_001099299	383898	0	0	0
766	Ajap1	NM_001099299	20740	0	0	1
767	Ajap1	NM_001099299	-134032	0	0	0
768	Ajap1	NM_001099299	135008	0	0	0
769	Ajap1	NM_001099299	383903	0	0	0
770	Ajap1	NM_001099299	108872	0	1	0
771	Gm6880	NM_001099305	-33605	0	0	0
772	Gm7173	NM_001099307	-9879	0	0	0
773	Tmem35b	NM_001099319	3980	0	0	0
774	Rapgef2	NM_001099624	265903	0	0	0
775	Atad2b	NM_001099628	57261	0	0	1
776	Atad2b	NM_001099628	133280	0	0	0
777	Dnah9	NM_001099633	-144593	0	0	1
778	Myof	NM_001099634	115295	0	0	1
779	Myof	NM_001099634	57753	0	0	1
780	Myof	NM_001099634	97799	0	0	1
781	Myh3	NM_001099635	-8037	0	0	0
782	D3Ertd751e	NM_001099785	271816	0	0	0
783	Trmt61a	NM_001099792	15313	0	0	0
784	Smim24	NM_001099917	8414	0	0	1
785	Zscan4d	NM_001100186	42411	0	0	0
786	Gm5934	NM_001100444	232575	0	0	0
787	Gm2030	NM_001100445	9757	0	0	1
788	Taf4b	NM_001100449	-1013	0	0	0
789	Gltscr1l	NM_001100452	15145	0	0	1
790	Psmg4	NM_001101430	79311	0	0	1
791	Gm44	NM_001101450	-13773	0	0	0
792	Slc35g2	NM_001101483	-10146	0	0	0
793	Gsg1l	NM_001101488	81127	0	0	1
794	Zfp703	NM_001101502	2886	0	1	0
795	Zfp703	NM_001101502	22910	0	0	0
796	Tmem240	NM_001101506	10866	0	0	1
797	Tmem233	NM_001101546	-53137	0	1	0
798	Rpl32l	NM_001101561	-3057	0	0	1
799	Isoc2a	NM_001101598	14414	0	1	0
800	Gm7616	NM_001101600	9852	0	0	0
801	Gm7616	NM_001101600	51854	0	0	1
802	Gm7616	NM_001101600	51816	0	0	1
803	Gm8439	NM_001101603	28629	0	0	0
804	Gm9376	NM_001101609	-4640	0	0	0
805	Gm9376	NM_001101609	39082	0	0	0
806	Gm9376	NM_001101609	38917	0	0	0
807	Gm14920	NM_001102665	462277	0	0	0
808	Gm14920	NM_001102665	129017	0	0	0
809	Gm1993	NM_001102677	-182417	0	0	0
810	Myo15	NM_001103171	17472	0	0	1
811	Ablim1	NM_001103178	47685	0	0	1
812	Vmn2r86	NM_001103365	-14623	0	0	0
813	Vmn2r87	NM_001103366	-30709	0	0	0
814	Vmn2r87	NM_001103366	-30683	0	0	0
815	Vmn2r4	NM_001104615	43464	0	0	0
816	Gm2012	NM_001104946	72022	0	0	0
817	Vmn2r58	NM_001105055	-37707	0	0	0
818	Vmn2r63	NM_001105060	-18148	0	0	0
819	Cyp26c1	NM_001105201	2142	0	0	1
820	Pcdh19	NM_001105246	1235	0	1	0
821	Pcdh19	NM_001105246	16	1	1	0
822	Pcdh19	NM_001105246	292612	0	0	0
823	Pcdh19	NM_001105246	1239	0	1	0
824	Pcdh19	NM_001105246	1211	0	1	0
825	Pcdh19	NM_001105246	2632	0	1	0
826	Pcdh19	NM_001105246	418578	0	0	0
827	Bach2	NM_001109661	-159718	0	0	0
828	Kazn	NM_001109684	16257	0	0	1
829	Kazn	NM_001109685	-202098	0	0	0
830	Kazn	NM_001109685	-202191	0	0	0
831	Kazn	NM_001109685	-348512	0	0	0
832	Skor2	NM_001109743	-141859	0	0	0
833	Skor2	NM_001109743	16033	0	0	1
834	Skor2	NM_001109743	4240	0	1	0
835	Dlg4	NM_001109752	7618	0	0	1
836	Mdfi	NM_001109973	-42863	0	0	1
837	Mdfi	NM_001109973	-38195	0	0	1
838	Nos1ap	NM_001109985	3569	0	0	1
839	Nos1ap	NM_001109985	3536	0	0	1
840	Nos1ap	NM_001109985	3542	0	0	1
841	Banp	NM_001110100	87872	0	0	0
842	Banp	NM_001110100	51169	0	0	1
843	Banp	NM_001110100	117847	0	0	0
844	Banp	NM_001110100	91578	0	0	0
845	Atp2a2	NM_001110140	-18523	0	0	0
846	Atp2a2	NM_001110140	-1851	0	0	0
847	Mgat1	NM_001110150	10641	0	1	0
848	Mgat1	NM_001110150	10716	0	1	0
849	Cdca2	NM_001110162	2769	0	0	1
850	Ppm1h	NM_001110218	115670	0	0	1
851	Dcx	NM_001110222	4221	0	0	1
852	Vegfa	NM_001110266	139423	0	0	0
853	Vegfa	NM_001110266	11280	0	0	0
854	Vegfa	NM_001110266	11285	0	0	0
855	Vegfa	NM_001110266	88464	0	0	0
856	Slc14a2	NM_001110274	-77433	0	0	1
857	Keap1	NM_001110305	299	1	1	1
858	Kif1a	NM_001110315	19475	0	1	0
859	Gprc5c	NM_001110338	16	1	1	0
860	Zfp703	NM_001110508	-14637	0	0	0
861	Zfp703	NM_001110508	-14881	0	0	0
862	Mettl8	NM_001110512	-2555	0	0	1
863	Mettl8	NM_001110512	-2556	0	0	1
864	Ebf4	NM_001110513	42571	0	0	1
865	Adam11	NM_001110778	8498	0	1	0
866	Foxp4	NM_001110825	-11727	0	0	0
867	Runx1	NM_001111022	-232236	0	0	0
868	Runx1	NM_001111022	-10465	0	0	0
869	Runx1	NM_001111023	-50436	0	0	1
870	Runx1t1	NM_001111026	-133	1	0	0
871	Acvr1c	NM_001111030	-96509	0	0	1
872	Dclk1	NM_001111051	-108942	0	0	1
873	Cmah	NM_001111110	3042	0	0	1
874	Cmah	NM_001111110	3084	0	0	1
875	Atg16l2	NM_001111111	11554	0	0	1
876	Rad51ap2	NM_001111118	73651	0	0	0
877	Cldn24	NM_001111318	-626	1	0	0
878	Cldn24	NM_001111318	-11164	0	0	0
879	Hsd3b4	NM_001111336	28573	0	1	0
880	Hsd3b4	NM_001111336	28573	0	1	0
881	Hsd3b4	NM_001111336	28573	0	1	0
882	Ngf	NM_001112698	37499	0	0	1
883	Ngf	NM_001112698	130094	0	0	0
884	Arhgef10l	NM_001112722	80	1	1	0
885	Kcnc1	NM_001112739	47422	0	0	1
886	Kcnc1	NM_001112739	58167	0	0	1
887	Arhgef16	NM_001112744	-107482	0	0	1
888	Arhgef16	NM_001112744	40930	0	1	0
889	Mitf	NM_001113198	35833	0	0	1
890	Nfib	NM_001113210	49593	0	0	1
891	Fam214a	NM_001113283	8171	0	0	1
892	Fam214a	NM_001113283	8127	0	0	1
893	Shc1	NM_001113331	118	1	1	1
894	Phf8	NM_001113354	-45	1	0	0
895	Dad1	NM_001113358	54026	0	0	0
896	Shank2	NM_001113373	-123290	0	0	1
897	Lrrc32	NM_001113379	4548	0	1	0
898	Zfp385b	NM_001113399	-53745	0	0	1
899	Ebf3	NM_001113414	6894	0	1	0
900	Schip1	NM_001113420	-45229	0	0	1
901	Tec	NM_001113464	50616	0	0	1
902	Ctdsp2	NM_001113470	-19106	0	0	0
903	Sept9	NM_001113486	-31216	0	0	0
904	Sept9	NM_001113486	-39814	0	0	0
905	Sept9	NM_001113487	-29942	0	0	1
906	Sept9	NM_001113487	-33152	0	0	1
907	Sept9	NM_001113487	-33109	0	0	1
908	Sept9	NM_001113488	9039	0	0	1
909	Sept9	NM_001113488	9203	0	0	1
910	Sept9	NM_001113488	108595	0	0	0
911	Itga9	NM_001113514	103189	0	0	1
912	Itga9	NM_001113514	77693	0	0	1
913	Itga9	NM_001113514	5141	0	0	1
914	Isg20	NM_001113527	4918	0	0	1
915	Ltbp4	NM_001113549	9287	0	1	0
916	Ltbp4	NM_001113549	26868	0	1	0
917	Serbp1	NM_001113566	-61319	0	0	0
918	Pabpc1l	NM_001114079	7490	0	0	1
919	Pabpc1l	NM_001114079	2027	0	0	1
920	Mtcl1	NM_001114098	101259	0	1	0
921	Stox2	NM_001114311	68795	0	0	1
922	Stox2	NM_001114311	8612	0	0	1
923	Pank1	NM_001114339	-18292	0	0	0
924	H2al1j	NM_001114529	337617	0	0	0
925	H2al1j	NM_001114529	337153	0	0	0
926	H2al1j	NM_001114529	337191	0	0	0
927	Scfd2	NM_001114660	31765	0	0	1
928	Iqsec2	NM_001114664	662	1	1	0
929	Iqsec2	NM_001114664	181	1	1	0
930	Iqsec2	NM_001114664	426	1	1	0
931	Iqsec2	NM_001114664	459	1	1	0
932	H2-M5	NM_001115075	70	1	1	0
933	Fcgbp	NM_001122603	-82	1	0	0
934	Fcgbp	NM_001122603	-74	1	0	0
935	Zcchc2	NM_001122676	39878	0	1	0
936	Nectin4	NM_001122680	-1259	0	0	0
937	Kit	NM_001122733	-131318	0	0	0
938	Lrrc8d	NM_001122768	-48139	0	0	0
939	Pard3	NM_001122850	93294	0	0	1
940	Pard3	NM_001122850	93283	0	0	1
941	Fyn	NM_001122892	-96132	0	0	0
942	Lepr	NM_001122899	-25499	0	0	0
943	Tfap2a	NM_001122948	-1063	0	0	1
944	Tfap2a	NM_001122948	-1095	0	0	1
945	Tfap2a	NM_001122948	110043	0	0	0
946	Tfap2a	NM_001122948	110065	0	0	0
947	Nfia	NM_001122953	148291	0	0	1
948	Nfia	NM_001122953	237465	0	0	1
949	Gpbp1	NM_001122963	-62076	0	0	0
950	Tiam2	NM_001122998	23696	0	0	1
951	Tiam2	NM_001122998	23669	0	0	1
952	Pnp2	NM_001123371	22715	0	0	0
953	Il1r1	NM_001123382	15343	0	0	1
954	Il1r1	NM_001123382	15296	0	0	1
955	Cdyl	NM_001123386	53836	0	0	1
956	Sema4c	NM_001126047	-15197	0	0	1
957	Sema4c	NM_001126047	-11465	0	0	1
958	Mboat4	NM_001126314	134	1	1	0
959	Snx10	NM_001127348	83100	0	0	0
960	Snx10	NM_001127348	122772	0	0	0
961	Arhgap21	NM_001128084	204257	0	0	1
962	Siah3	NM_001128093	37614	0	0	1
963	Tnnt2	NM_001130174	-5509	0	0	1
964	Jade1	NM_001130184	1886	0	0	1
965	Jade1	NM_001130186	19561	0	0	1
966	Best2	NM_001130194	6725	0	1	0
967	Best2	NM_001130194	6559	0	1	0
968	Hpca	NM_001130419	-3176	0	0	0
969	Nucb2	NM_001130479	161537	0	0	0
970	Nucb2	NM_001130479	135751	0	0	0
971	Gfap	NM_001131020	445	1	1	0
972	Iqsec1	NM_001134384	-111611	0	0	0
973	CK137956	NM_001134733	213786	0	0	0
974	CK137956	NM_001134733	-20331	0	0	0
975	CK137956	NM_001134733	211821	0	0	0
976	CK137956	NM_001134733	-22563	0	0	0
977	CK137956	NM_001134733	181012	0	0	0
978	Slc39a14	NM_001135151	-1827	0	0	0
979	Smim13	NM_001135577	-10247	0	0	0
980	Sh3kbp1	NM_001135727	653	1	0	1
981	Sh3kbp1	NM_001135727	582	1	0	1
982	Ldha	NM_001136069	4828	0	1	1
983	Nfatc2	NM_001136073	44019	0	0	1
984	Nfatc2	NM_001136073	149160	0	0	0
985	Nfatc2	NM_001136073	19202	0	1	0
986	Nfatc2	NM_001136073	36421	0	0	1
987	Nfatc2	NM_001136073	127966	0	0	0
988	Utp14b	NM_001136226	77598	0	0	0
989	Gcnt1	NM_001136484	140484	0	0	1
990	Nr4a2	NM_001139509	260	1	0	1
991	Rbl1	NM_001139516	-24481	0	0	1
992	Tpgs2	NM_001142697	40104	0	1	0
993	Hmha1	NM_001142701	-9237	0	1	1
994	Kctd1	NM_001142731	-19908	0	0	1
995	Kctd1	NM_001142731	3482	0	0	1
996	Ttll3	NM_001142732	-554	1	0	1
997	Gm8994	NM_001142734	-32987	0	0	0
998	Slc6a8	NM_001142809	-9	1	0	0
999	Tcf7l2	NM_001142924	133584	0	0	0
1000	Fam46c	NM_001142952	-6389	0	0	0
1001	Fam46c	NM_001142952	-6187	0	0	0
1002	Mpped2	NM_001143683	-22131	0	0	0
1003	Fam13c	NM_001143776	1965	0	0	1
1004	Fam13c	NM_001143777	-73756	0	0	0
1005	Fam13c	NM_001143777	-20958	0	0	0
1006	Pde2a	NM_001143849	70	1	1	1
1007	Glyatl3	NM_001145060	13573	0	0	0
1008	Ube2ql1	NM_001145162	-29262	0	0	0
1009	Crxos	NM_001145190	375	1	0	1
1010	Gm9047	NM_001145360	13506	0	0	1
1011	Smim20	NM_001145433	52973	0	0	0
1012	Smim20	NM_001145433	1183	0	0	1
1013	Smim20	NM_001145433	976	1	0	1
1014	Smim20	NM_001145433	126757	0	0	0
1015	Gm1661	NM_001145637	30131	0	0	1
1016	Acbd6	NM_001145781	-26549	0	0	0
1017	Elf5	NM_001145813	-13651	0	0	0
1018	Gpd2	NM_001145820	-26139	0	0	0
1019	Ralgds	NM_001145835	13221	0	0	1
1020	Ralgds	NM_001145836	-5468	0	0	1
1021	Ralgds	NM_001145836	-5456	0	0	1
1022	Ralgds	NM_001145836	-3646	0	0	1
1023	Ralgds	NM_001145836	-5499	0	0	1
1024	Itgb5	NM_001145884	55359	0	1	0
1025	Tiam1	NM_001145886	-51984	0	0	0
1026	Tiam1	NM_001145886	-19835	0	0	0
1027	Tiam1	NM_001145887	1004	0	0	1
1028	Gse1	NM_001145896	24295	0	0	1
1029	Gse1	NM_001145896	15861	0	0	1
1030	Ttc39a	NM_001145948	476	1	0	1
1031	Lgals3	NM_001145953	4478	0	0	1
1032	Atg4c	NM_001145967	13532	0	0	1
1033	Atg4c	NM_001145967	52901	0	0	1
1034	Parp4	NM_001145978	35170	0	1	0
1035	Zfp710	NM_001145999	-22255	0	0	0
1036	Pdzk1	NM_001146001	28071	0	0	1
1037	Wdfy4	NM_001146022	-5226	0	0	0
1038	Fam98c	NM_001146023	-5631	0	1	0
1039	Acot7	NM_001146057	6517	0	0	1
1040	Als2cl	NM_001146060	8866	0	1	0
1041	Hk1	NM_001146100	26274	0	0	1
1042	Hk1	NM_001146100	31169	0	0	1
1043	Hk1	NM_001146100	10642	0	0	1
1044	Psap	NM_001146124	19078	0	1	0
1045	Homer3	NM_001146153	-21717	0	0	1
1046	Mrps10	NM_001146211	-65918	0	0	1
1047	Emp3	NM_001146346	2999	0	0	0
1048	Smtn	NM_001159284	-2290	0	0	0
1049	Bcl11a	NM_001159290	153247	0	0	0
1050	Cacnb1	NM_001159320	3774	0	0	1
1051	Pacsin2	NM_001159509	-9666	0	0	0
1052	H2afy	NM_001159514	47307	0	0	1
1053	Cox7a2l	NM_001159529	-16079	0	0	0
1054	Itgb6	NM_001159564	-17382	0	0	0
1055	Fip1l1	NM_001159574	49462	0	0	1
1056	Fip1l1	NM_001159574	49468	0	0	1
1057	Lnx1	NM_001159577	-36901	0	0	0
1058	Lnx1	NM_001159577	2154	0	0	1
1059	Lnx1	NM_001159577	-36838	0	0	0
1060	Scmh1	NM_001159630	-34997	0	0	0
1061	Slc44a1	NM_001159633	-40052	0	0	0
1062	Araf	NM_001159645	-85	1	0	0
1063	Crybb3	NM_001159650	-16117	0	1	0
1064	Crybb3	NM_001159650	-20037	0	0	1
1065	Crybb3	NM_001159650	-12662	0	0	1
1066	Tfap2c	NM_001159696	76767	0	0	0
1067	Tfap2c	NM_001159696	186812	0	0	0
1068	Tfap2c	NM_001159696	106038	0	0	0
1069	Nr5a2	NM_001159769	51022	0	0	1
1070	Tarbp1	NM_001159907	22259	0	1	0
1071	Ccdc85c	NM_001159910	32681	0	0	1
1072	Ccdc85c	NM_001159910	32741	0	0	1
1073	Ccdc85c	NM_001159910	-9936	0	0	0
1074	Ccdc85c	NM_001159910	32411	0	0	1
1075	Ccdc85c	NM_001159910	32432	0	0	1
1076	Ccdc85c	NM_001159910	32742	0	0	1
1077	Kctd10	NM_001159941	15083	0	1	0
1078	Kctd10	NM_001159941	15036	0	1	0
1079	Cldn10	NM_001160099	-10925	0	0	1
1080	Cldn10	NM_001160099	-10907	0	0	1
1081	Cldn10	NM_001160099	-12457	0	0	1
1082	Cgref1	NM_001160149	341	1	0	1
1083	Neu2	NM_001160165	-4711	0	0	1
1084	Tor1aip2	NM_001160181	23935	0	1	0
1085	Cnih3	NM_001160211	58115	0	0	1
1086	Cnih3	NM_001160211	73691	0	0	1
1087	Cnih3	NM_001160211	23987	0	0	1
1088	Smek1	NM_001160214	-27684	0	0	0
1089	Plekha6	NM_001160268	-54689	0	0	0
1090	Triml2	NM_001160412	24125	0	0	0
1091	Triml2	NM_001160412	24086	0	0	0
1092	Optc	NM_001160422	22307	0	0	0
1093	Optc	NM_001160422	22318	0	0	0
1094	Vldlr	NM_001161420	-69583	0	0	0
1095	Islr2	NM_001161537	4809	0	1	0
1096	Islr2	NM_001161541	-16070	0	1	0
1097	Islr2	NM_001161541	-16187	0	1	0
1098	Islr2	NM_001161541	-16137	0	1	0
1099	Cdkn1c	NM_001161624	1960	0	0	1
1100	Cdkn1c	NM_001161624	32539	0	0	0
1101	Cdkn1c	NM_001161624	32355	0	0	0
1102	Cdkn1c	NM_001161624	15268	0	0	0
1103	Efcab6	NM_001161628	-6452	0	0	1
1104	Siva1	NM_001161737	11939	0	0	1
1105	Galnt6	NM_001161768	166	1	0	1
1106	Galnt6	NM_001161768	179	1	0	1
1107	Lmo4	NM_001161770	27509	0	0	0
1108	Lmo4	NM_001161770	1811	0	0	1
1109	4930544G11Rik	NM_001161773	202417	0	0	0
1110	St3gal3	NM_001161774	-12711	0	0	1
1111	St3gal3	NM_001161774	-2585	0	1	0
1112	St3gal3	NM_001161774	-2582	0	1	0
1113	St3gal3	NM_001161774	-2644	0	1	0
1114	Myh11	NM_001161775	98	1	1	0
1115	Phactr4	NM_001161797	-13617	0	0	0
1116	Cys1	NM_001161807	1029	0	1	0
1117	Myo1b	NM_001161817	130835	0	0	1
1118	Myo1b	NM_001161817	62506	0	0	1
1119	Kdm4a	NM_001161823	-51634	0	1	0
1120	Kdm4a	NM_001161823	-47162	0	0	1
1121	Lck	NM_001162433	-877	1	0	0
1122	Troap	NM_001162506	1981	0	0	1
1123	Ttbk1	NM_001162864	21098	0	0	1
1124	Rab11fip3	NM_001162869	11721	0	0	1
1125	Igsf10	NM_001162884	-304	1	0	0
1126	2410089E03Rik	NM_001162906	93893	0	1	0
1127	Dennd4a	NM_001162917	52415	0	0	1
1128	Rpl10l	NM_001162933	-44350	0	0	0
1129	Rpl10l	NM_001162933	19	1	1	0
1130	Rpl10l	NM_001162933	-215245	0	0	1
1131	Rpl10l	NM_001162933	-279990	0	0	1
1132	Mtx3	NM_001162945	35448	0	0	0
1133	Pcx	NM_001162946	596	1	0	1
1134	Lrrc51	NM_001162974	2083	0	0	1
1135	Megf6	NM_001162977	46857	0	0	1
1136	Megf6	NM_001162977	53120	0	0	1
1137	Ccdc81	NM_001162979	-7	1	0	0
1138	1700024P16Rik	NM_001162980	335	1	0	1
1139	1700024P16Rik	NM_001162980	4870	0	0	1
