	name	feature.name	dist.to.feature	prom	exon	intron
571	Tctn1	NM_001039153	16723	0	0	1
572	Cdh8	NM_001039154	-1575753	0	0	0
573	Rbfox3	NM_001039167	191314	0	0	1
574	Rbfox3	NM_001039167	66747	0	0	1
575	Rreb1	NM_001039188	20424	0	0	1
576	Rreb1	NM_001039188	25473	0	0	1
577	Rreb1	NM_001039188	20423	0	0	1
578	Mex3c	NM_001039214	-136667	0	0	0
579	March10	NM_001039242	-23282	0	0	0
580	March10	NM_001039242	-23237	0	0	0
581	March10	NM_001039242	-16058	0	0	0
582	Mobp	NM_001039364	41228	0	0	0
583	Mobp	NM_001039364	36156	0	0	0
584	Slc22a15	NM_001039371	-39284	0	0	0
585	Trim46	NM_001039466	7483	0	1	0
586	Kif21b	NM_001039472	31195	0	0	1
587	Piezo2	NM_001039485	1734	0	0	1
588	Piezo2	NM_001039485	-86530	0	0	0
589	Plekhm3	NM_001039493	-19057	0	0	0
590	Tex40	NM_001039494	-918	1	1	0
591	Leo1	NM_001039522	54408	0	0	0
592	Zfp784	NM_001039532	7539	0	1	0
593	Zfp784	NM_001039532	7212	0	1	0
594	Lif	NM_001039537	41753	0	0	0
595	Myo6	NM_001039546	27439	0	0	1
596	1700015E13Rik	NM_001039593	115765	0	0	1
597	1700015E13Rik	NM_001039593	115764	0	0	1
598	Edem3	NM_001039644	108763	0	0	0
599	Mtl5	NM_001039658	-19815	0	0	1
600	Iffo1	NM_001039669	68	1	1	0
601	Defb41	NM_001040027	-394055	0	0	0
602	Defb41	NM_001040027	-393760	0	0	0
603	Aak1	NM_001040106	17406	0	0	1
604	Arap1	NM_001040112	3646	0	0	1
605	Filip1l	NM_001040397	38343	0	0	1
606	Setd1b	NM_001040398	15008	0	1	0
607	Setd1b	NM_001040398	17989	0	1	0
608	Setd1b	NM_001040398	6144	0	1	0
609	Tet2	NM_001040400	58105	0	1	0
610	Thsd4	NM_001040426	-7453	0	0	0
611	Shroom4	NM_001040459	524	1	0	1
612	Shroom4	NM_001040459	493	1	0	1
613	Shroom4	NM_001040459	-28	1	0	0
614	Shroom4	NM_001040459	605	1	0	1
615	Shroom4	NM_001040459	537	1	0	1
616	Dear1	NM_001040461	-155389	0	0	0
617	Dear1	NM_001040461	-73128	0	0	0
618	Gm5169	NM_001040669	31985	0	0	0
619	Clmn	NM_001040682	-34888	0	0	0
620	Rspo4	NM_001040689	-31912	0	0	0
621	Hvcn1	NM_001042489	-6538	0	0	0
622	Pitx2	NM_001042502	1637	0	0	1
623	Trim71	NM_001042503	16104	0	0	1
624	Trim71	NM_001042503	4411	0	0	1
625	Rpf2	NM_001042556	33432	0	0	0
626	Wsb1	NM_001042565	29213	0	0	0
627	Cd63	NM_001042580	-164	1	0	0
628	Arrdc4	NM_001042592	-167055	0	0	0
629	Sepp1	NM_001042613	-2823	0	0	0
630	Htra3	NM_001042615	-20622	0	1	0
631	Dhx15	NM_001042620	254926	0	0	0
632	Dhx15	NM_001042620	74053	0	0	0
633	Smad7	NM_001042660	67980	0	1	0
634	Smad7	NM_001042660	5581	0	0	1
635	Smad7	NM_001042660	-11058	0	0	0
636	Rbpms	NM_001042675	-57737	0	0	0
637	Syne3	NM_001042699	18023	0	0	1
638	Syne3	NM_001042699	40808	0	0	1
639	Proc	NM_001042767	-8310	0	0	0
640	Cacna1i	NM_001044308	51579	0	0	1
641	Cacna1i	NM_001044308	68837	0	0	1
642	Prok1	NM_001044382	2268	0	0	1
643	Prok1	NM_001044382	-7774	0	0	0
644	Ubtf	NM_001044383	8330	0	1	0
645	Zfx	NM_001044386	-101	1	0	0
646	Slc7a2	NM_001044740	16648	0	0	1
647	Cacnb3	NM_001044741	-4083	0	0	0
648	Clint1	NM_001045520	-20373	0	1	0
649	Morc3	NM_001045529	20393	0	0	1
650	Morc3	NM_001045529	20363	0	0	1
651	Ccnjl	NM_001045530	35541	0	0	1
652	Rbm15	NM_001045807	7645	0	0	0
653	Pard6a	NM_001047435	2592	0	1	0
654	Dusp16	NM_001048054	-14868	0	0	0
655	Dusp16	NM_001048054	-14845	0	0	0
656	Dusp16	NM_001048054	-1429	0	0	0
657	Mon1b	NM_001048143	-201351	0	0	0
658	Azi2	NM_001048146	-191082	0	0	0
659	Cerkl	NM_001048176	58166	0	0	1
660	Cerkl	NM_001048176	58172	0	0	1
661	Jak2	NM_001048177	-21580	0	0	0
662	Ghr	NM_001048178	1749	0	0	1
663	Smim15	NM_001048250	22345	0	0	1
664	Lyrm9	NM_001076681	-20537	0	0	0
665	Lyrm9	NM_001076681	-20557	0	0	0
666	Lyrm9	NM_001076681	-20536	0	0	0
667	Lyrm9	NM_001076681	-27775	0	0	0
668	Bsg	NM_001077184	4505	0	1	1
669	Bsg	NM_001077184	4549	0	1	1
670	C77370	NM_001077354	617	1	0	1
671	C77370	NM_001077354	621	1	0	1
672	C77370	NM_001077354	629	1	0	1
673	C77370	NM_001077354	1080	0	0	1
674	C77370	NM_001077354	-759	1	0	0
675	Fhl1	NM_001077361	167	1	1	1
676	Fhl1	NM_001077361	152	1	1	1
677	Fhl1	NM_001077361	159	1	1	1
678	Tsc22d3	NM_001077364	286	1	0	1
679	Tsc22d3	NM_001077364	983	1	0	1
680	Tsc22d3	NM_001077364	803	1	0	1
681	Tsc22d3	NM_001077364	401	1	0	1
682	Tsc22d3	NM_001077364	293	1	0	1
683	Tsc22d3	NM_001077364	331	1	0	1
684	Tsc22d3	NM_001077364	819	1	0	1
685	Tsc22d3	NM_001077364	799	1	0	1
686	Tsc22d3	NM_001077364	283	1	0	1
687	Ldb2	NM_001077398	86270	0	0	1
688	Cntnap5a	NM_001077425	350216	0	0	1
689	Cntnap5a	NM_001077425	-287570	0	0	0
690	Pik3r1	NM_001077495	-199998	0	0	0
691	Pik3r1	NM_001077495	-18068	0	0	0
692	Scn8a	NM_001077499	-40112	0	0	0
693	Slc1a2	NM_001077514	-260	1	0	0
694	Tsks	NM_001077591	11796	0	0	1
695	Tsks	NM_001077591	11334	0	0	1
696	Shroom3	NM_001077595	-144	1	0	1
697	Shroom3	NM_001077596	44809	0	1	0
698	Shroom3	NM_001077596	66611	0	1	0
699	Nkx2-2	NM_001077632	-3247	0	0	1
700	Nkx2-2	NM_001077632	-49347	0	0	1
701	Nkx2-2	NM_001077632	-49388	0	0	1
702	Stag2	NM_001077712	-20844	0	0	0
703	Stag2	NM_001077712	99	1	1	0
704	Stag2	NM_001077712	68	1	1	0
705	Srsf1	NM_001078167	-17037	0	0	0
706	Zbtb33	NM_001079513	111	1	1	0
707	Zbtb33	NM_001079513	109	1	1	0
708	Zbtb33	NM_001079513	304	1	0	1
709	Zbtb33	NM_001079513	232	1	1	1
710	Zbtb33	NM_001079513	139	1	1	1
711	Slc12a1	NM_001079690	42363	0	0	1
712	Gpc6	NM_001079844	475334	0	0	1
713	Adgrg2	NM_001079848	154	1	0	1
714	Bcl11b	NM_001079883	-468	1	0	0
715	Ccdc154	NM_001079929	-5664	0	0	1
716	Trim72	NM_001079932	5959	0	1	0
717	Tmpo	NM_001080129	-243813	0	0	0
718	Tmpo	NM_001080129	-233609	0	0	0
719	Tmpo	NM_001080129	-233412	0	0	0
720	Tmpo	NM_001080129	-100869	0	0	0
721	Tmpo	NM_001080129	-243792	0	0	0
722	Hdx	NM_001080549	-198004	0	0	0
723	Hdx	NM_001080549	-197979	0	0	0
724	Hdx	NM_001080549	65774	0	0	1
725	Hdx	NM_001080549	-198159	0	0	0
726	Hdx	NM_001080549	-197785	0	0	0
727	Gsg1	NM_001080553	-9119	0	0	0
728	Gsg1	NM_001080553	-9032	0	0	0
729	Vamp1	NM_001080557	5901	0	1	0
730	Gm7534	NM_001080712	-12180	0	1	0
731	Prdm13	NM_001080771	241984	0	0	0
732	Myo1c	NM_001080775	3535	0	0	1
733	Ccdc64	NM_001080808	9069	0	0	1
734	Lrp8	NM_001080926	31822	0	0	1
735	Atxn1l	NM_001080930	-13087	0	0	0
736	Med13	NM_001080931	-11866	0	0	0
737	Angptl8	NM_001080940	-4158	0	0	1
738	Bsph2	NM_001080942	38210	0	0	0
739	Zdhhc22	NM_001080943	-17090	0	0	0
740	Plpp4	NM_001080963	-40933	0	0	0
741	Plpp4	NM_001080963	-82015	0	0	0
742	Plpp4	NM_001080963	-162951	0	0	0
743	Plpp4	NM_001080963	-86989	0	0	0
744	Plpp4	NM_001080963	152034	0	0	0
745	Trmt2a	NM_001081000	822	1	1	0
746	Etl4	NM_001081006	90615	0	0	1
747	Zfp382	NM_001081007	-10876	0	0	0
748	Parp8	NM_001081009	316467	0	0	0
749	Parp8	NM_001081009	162082	0	0	1
750	Parp8	NM_001081009	54357	0	0	1
751	Ccdc171	NM_001081012	155808	0	1	0
752	Rlf	NM_001081013	38432	0	1	0
753	Rlf	NM_001081013	-42993	0	0	0
754	Unc79	NM_001081017	-10447	0	0	0
755	Unc79	NM_001081017	-10437	0	0	0
756	Adamts6	NM_001081020	253195	0	0	0
757	Sipa1l3	NM_001081028	73222	0	0	1
758	Sipa1l3	NM_001081028	67595	0	0	1
759	Sipa1l3	NM_001081028	-82965	0	0	0
760	Sipa1l3	NM_001081028	-23795	0	0	0
761	Dock9	NM_001081039	91615	0	0	1
762	Ptpn23	NM_001081043	26737	0	1	0
763	Kmt2a	NM_001081049	2779	0	0	1
764	Kmt2a	NM_001081049	31788	0	1	0
765	Pard3b	NM_001081050	-3657	0	0	0
766	D130043K22Rik	NM_001081051	11774	0	1	0
767	Nhs	NM_001081052	198027	0	0	1
768	Nhs	NM_001081052	510	1	1	0
769	Nhs	NM_001081052	290	1	1	0
770	Nhs	NM_001081052	1122	0	0	1
771	Nhs	NM_001081052	154	1	1	0
772	Nhs	NM_001081052	1465	0	0	1
773	Nhs	NM_001081052	163	1	1	0
774	Nhs	NM_001081052	-263	1	0	0
775	Trappc10	NM_001081055	-15712	0	0	0
776	Mcur1	NM_001081059	-19846	0	0	0
777	Mcur1	NM_001081059	-19829	0	0	0
778	Ccno	NM_001081062	2723	0	1	0
779	Zfp707	NM_001081065	5826	0	1	0
780	Dennd3	NM_001081066	-10678	0	0	0
781	Dennd3	NM_001081066	15666	0	0	1
782	A1bg	NM_001081067	27799	0	0	0
783	Ltn1	NM_001081068	323	1	0	1
784	Pdia2	NM_001081070	10921	0	1	0
785	Pdia2	NM_001081070	10956	0	1	0
786	Gucy2g	NM_001081076	21631	0	0	1
787	Ogfrl1	NM_001081079	4445	0	1	0
788	Phf3	NM_001081080	504880	0	0	0
789	Klhl41	NM_001081087	-8523	0	0	1
790	Lrp2	NM_001081088	40949	0	0	1
791	Lrp2	NM_001081088	39105	0	0	1
792	Taf4	NM_001081092	264947	0	0	1
793	1700009N14Rik	NM_001081095	-521190	0	0	0
794	Saxo1	NM_001081096	134038	0	1	0
795	Saxo1	NM_001081096	134035	0	1	0
796	Grik3	NM_001081097	8147	0	0	1
797	Grik3	NM_001081097	162925	0	0	1
798	Aunip	NM_001081099	-4035	0	1	0
799	Morn1	NM_001081100	42042	0	0	1
800	Uvssa	NM_001081101	102140	0	0	0
801	Uvssa	NM_001081101	122099	0	0	0
802	Uvssa	NM_001081101	122094	0	0	0
803	Stim2	NM_001081103	145664	0	0	0
804	Stim2	NM_001081103	145683	0	0	0
805	Stim2	NM_001081103	-68975	0	0	0
806	Stim2	NM_001081103	-69083	0	0	0
807	Stim2	NM_001081103	145646	0	0	0
808	Helq	NM_001081107	32136	0	0	1
809	Ankrd26	NM_001081112	-31674	0	1	0
810	Ankrd26	NM_001081112	-31682	0	1	0
811	Mki67	NM_001081117	-93422	0	0	0
812	Mki67	NM_001081117	-93435	0	0	0
813	Mki67	NM_001081117	-93395	0	0	0
814	Arhgap36	NM_001081123	23403	0	0	1
815	Arhgap36	NM_001081123	23411	0	0	1
816	Arhgap36	NM_001081123	23380	0	0	1
817	Arhgap36	NM_001081123	69	1	1	0
818	Arhgap36	NM_001081123	23401	0	0	1
819	Arhgap36	NM_001081123	23229	0	0	1
820	Arhgap36	NM_001081123	24	1	1	0
821	Map7d2	NM_001081124	178	1	1	0
822	Map7d2	NM_001081124	172	1	1	0
823	Gli2	NM_001081125	-11227	0	0	0
824	Gli2	NM_001081125	180039	0	0	1
825	Gpr161	NM_001081126	21517	0	1	0
826	Gpr161	NM_001081126	73104	0	0	1
827	Kif16b	NM_001081133	317372	0	0	0
828	Kif16b	NM_001081133	591132	0	0	1
829	Kcng1	NM_001081134	-13088	0	0	0
830	Kcng1	NM_001081134	-42046	0	0	0
831	Kcng1	NM_001081134	-3713	0	0	0
832	Kcng1	NM_001081134	-109904	0	0	0
833	Awat1	NM_001081136	1750	0	0	1
834	Kcna10	NM_001081140	-6487	0	0	0
835	Gabbr2	NM_001081141	62457	0	0	1
836	Gabbr2	NM_001081141	119814	0	0	1
837	Gabbr2	NM_001081141	67948	0	0	1
838	Gabbr2	NM_001081141	67921	0	0	1
839	Kcnq4	NM_001081142	39003	0	0	1
840	Prickle2	NM_001081146	1098	0	0	1
841	Rap1gap	NM_001081155	47599	0	1	0
842	Rap1gap	NM_001081155	47616	0	1	0
843	Trnp1	NM_001081156	4089	0	0	1
844	Lmod3	NM_001081157	-43037	0	1	0
845	Lmod3	NM_001081157	-43242	0	1	0
846	Lmod3	NM_001081157	-43230	0	1	0
847	Lmod3	NM_001081157	-43216	0	1	0
848	Lmod3	NM_001081157	-43057	0	1	0
849	Mdga1	NM_001081160	-41053	0	0	0
850	Slc4a11	NM_001081162	5310	0	1	0
851	Chsy1	NM_001081163	-12173	0	0	0
852	Chsy1	NM_001081163	138118	0	0	0
853	Chsy1	NM_001081163	63112	0	1	0
854	Lama5	NM_001081171	1598	0	0	1
855	Lama5	NM_001081171	21099	0	0	1
856	Lama5	NM_001081171	5420	0	0	1
857	Lrch2	NM_001081173	-101904	0	0	0
858	Lrch2	NM_001081173	246	1	1	0
859	Itpkb	NM_001081175	-34667	0	0	0
860	Polr3g	NM_001081176	16253	0	1	0
861	Adgrf5	NM_001081178	50291	0	0	1
862	Heatr5b	NM_001081179	39399	0	1	0
863	Atp8b2	NM_001081182	2854	0	0	1
864	Atp8b2	NM_001081182	22541	0	1	0
865	Flnc	NM_001081185	5821	0	0	1
866	Uprt	NM_001081189	189	1	1	0
867	Uprt	NM_001081189	280	1	1	0
868	Uprt	NM_001081189	562	1	1	0
869	Uprt	NM_001081189	177	1	1	0
870	Uprt	NM_001081189	200	1	1	0
871	Uprt	NM_001081189	204	1	1	0
872	Uprt	NM_001081189	157	1	1	0
873	Uprt	NM_001081189	599	1	0	1
874	Uprt	NM_001081189	168	1	1	0
875	Uprt	NM_001081189	494	1	1	0
876	Tmem182	NM_001081198	63236	0	0	0
877	Tmem182	NM_001081198	164004	0	0	0
878	Tmem182	NM_001081198	28404	0	0	1
879	Tmem182	NM_001081198	137568	0	0	0
880	Tmem182	NM_001081198	63242	0	0	0
881	Mamdc4	NM_001081199	1342	0	1	0
882	Dgki	NM_001081206	213575	0	0	1
883	Dgki	NM_001081206	229568	0	0	1
884	Dgki	NM_001081206	-69186	0	0	1
885	Dgki	NM_001081206	-34490	0	1	0
886	Dgki	NM_001081206	229585	0	0	1
887	Prdm14	NM_001081209	1783	0	1	0
888	Mrpl44	NM_001081210	196	1	1	0
889	Prr16	NM_001081224	-16290	0	0	0
890	Stum	NM_001081227	26777	0	0	1
891	Stum	NM_001081227	19968	0	0	1
892	Map9	NM_001081230	25726	0	0	1
893	D5Ertd579e	NM_001081232	-869	1	0	0
894	2410131K14Rik	NM_001081236	115202	0	0	0
895	2410131K14Rik	NM_001081236	116696	0	0	0
896	2410131K14Rik	NM_001081236	67646	0	0	0
897	Prmt9	NM_001081240	24335	0	0	1
898	Tln2	NM_001081242	-46386	0	0	0
899	Lrch3	NM_001081255	8868	0	0	1
900	Tnks1bp1	NM_001081260	376	1	0	1
901	Slc44a5	NM_001081263	73971	0	0	1
902	Slc44a5	NM_001081263	142057	0	0	1
903	Whsc1l1	NM_001081269	38637	0	0	1
904	Calhm1	NM_001081271	-13542	0	0	0
905	Pgd	NM_001081274	10066	0	1	0
906	Trim55	NM_001081281	-19700	0	0	0
907	Tmem28	NM_001081283	-427	1	0	0
908	Tmem28	NM_001081283	-1017	0	0	0
909	Tmem28	NM_001081283	-555	1	0	0
910	Tmem28	NM_001081283	-307	1	0	0
911	Tmem28	NM_001081283	-417	1	0	0
912	Tmem28	NM_001081283	-1599	0	0	0
913	Tmem28	NM_001081283	32381	0	0	0
914	Tmem28	NM_001081283	472	1	1	0
915	Tmem28	NM_001081283	-114376	0	0	0
916	Tmem28	NM_001081283	424	1	1	0
917	Fat1	NM_001081286	-324733	0	0	0
918	Fat1	NM_001081286	-214322	0	0	0
919	Fat1	NM_001081286	-214290	0	0	0
920	Fat1	NM_001081286	56959	0	0	1
921	Fat1	NM_001081286	-521996	0	0	0
922	Fat1	NM_001081286	52351	0	0	1
923	Arhgef26	NM_001081295	-180447	0	0	0
924	Adgrl2	NM_001081298	-59231	0	0	0
925	Adgrl2	NM_001081298	-34812	0	0	0
926	Adgrl2	NM_001081298	158620	0	0	0
927	Tshz1	NM_001081300	89486	0	0	0
928	Tshz1	NM_001081300	7360	0	0	1
929	Tshz1	NM_001081300	222893	0	0	0
930	Trio	NM_001081302	131527	0	0	1
931	Trio	NM_001081302	-3516	0	0	0
932	Trio	NM_001081302	28110	0	0	1
933	Trio	NM_001081302	28193	0	0	1
934	Atf6	NM_001081304	47327	0	0	1
935	Tmco2	NM_001081312	-18893	0	0	0
936	C2cd4b	NM_001081314	31666	0	0	0
937	Ric1	NM_001081319	59510	0	0	1
938	Mphosph9	NM_001081323	11911	0	0	1
939	Mphosph9	NM_001081323	20785	0	0	1
940	Neto2	NM_001081324	-10428	0	0	0
941	Neto2	NM_001081324	50176	0	1	0
942	Hs3st2	NM_001081327	-141436	0	0	0
943	Chsy3	NM_001081328	198473	0	0	1
944	Zkscan2	NM_001081329	-69137	0	0	0
945	Zkscan2	NM_001081329	254	1	1	0
946	Dnah2	NM_001081330	29118	0	0	1
947	Dnah2	NM_001081330	23155	0	0	1
948	Dnah2	NM_001081330	28910	0	0	1
949	Plekhg4	NM_001081333	1225	0	1	0
950	Plekhg4	NM_001081333	4064	0	1	0
951	Plekhg4	NM_001081333	3647	0	1	0
952	Cul9	NM_001081335	3162	0	1	0
953	Sipa1l2	NM_001081337	51319	0	0	1
954	Sipa1l2	NM_001081337	184902	0	0	0
955	L3mbtl1	NM_001081338	4097	0	0	1
956	L3mbtl1	NM_001081338	198	1	0	1
957	Setd2	NM_001081340	29339	0	0	1
958	Scaper	NM_001081341	115988	0	0	1
959	Adgrd1	NM_001081342	-30665	0	0	0
960	Adgrd1	NM_001081342	92616	0	0	1
961	Adgrd1	NM_001081342	48806	0	0	1
962	Adgrd1	NM_001081342	-32347	0	0	0
963	3110043O21Rik	NM_001081343	-177350	0	0	0
964	Stxbp5	NM_001081344	-116684	0	0	0
965	Stxbp5	NM_001081344	-91009	0	0	0
966	Stxbp5	NM_001081344	61338	0	0	1
967	Rtkn2	NM_001081346	127737	0	0	1
968	Hecw1	NM_001081348	-41775	0	0	0
969	Hecw1	NM_001081348	-41766	0	0	0
970	Cped1	NM_001081351	65670	0	0	1
971	Mamld1	NM_001081354	1085	0	0	1
972	Mamld1	NM_001081354	68300	0	1	0
973	Mamld1	NM_001081354	1095	0	0	1
974	Vma21	NM_001081356	-107	1	0	0
975	Vma21	NM_001081356	-739	1	0	0
976	Vma21	NM_001081356	30	1	1	0
977	Vma21	NM_001081356	-116	1	0	0
978	Vma21	NM_001081356	-93	1	0	0
979	Trrap	NM_001081362	41794	0	0	1
980	Trrap	NM_001081362	5500	0	0	1
981	Cystm1	NM_001081365	-6137	0	0	0
982	Shank2	NM_001081370	241	1	1	1
983	Cep164	NM_001081373	1106	0	0	1
984	Kidins220	NM_001081378	16460	0	0	1
985	Zfp777	NM_001081382	-2921	0	0	0
986	Ctcfl	NM_001081387	932	1	1	0
987	Rimbp2	NM_001081388	108052	0	0	1
988	Rimbp2	NM_001081388	-18135	0	0	0
989	Rimbp2	NM_001081388	49347	0	0	1
990	Rimbp2	NM_001081388	-17873	0	0	0
991	Palld	NM_001081390	87704	0	0	1
992	Palld	NM_001081390	170493	0	0	1
993	Csmd3	NM_001081391	-97923	0	0	0
994	Csmd3	NM_001081391	-848551	0	0	0
995	Csmd3	NM_001081391	796305	0	0	1
996	Csmd3	NM_001081391	796347	0	0	1
997	Tbc1d31	NM_001081396	-2685	0	0	0
998	1810013L24Rik	NM_001081400	-39268	0	0	0
999	Klhl14	NM_001081403	-784	1	0	1
1000	Agmat	NM_001081408	10873	0	1	0
1001	Sclt1	NM_001081411	58584	0	0	1
1002	Bcr	NM_001081412	64516	0	0	1
1003	Bcr	NM_001081412	43571	0	0	1
1004	Samd1	NM_001081415	-1348	0	1	0
1005	Fndc1	NM_001081416	-16034	0	0	0
1006	Fndc1	NM_001081416	-13672	0	0	0
1007	Fndc1	NM_001081416	-16048	0	0	0
1008	Dip2a	NM_001081419	41286	0	0	1
1009	Ttll5	NM_001081423	50108	0	0	1
1010	Fam184a	NM_001081428	-138179	0	0	0
1011	Fam184a	NM_001081428	-138209	0	0	0
1012	Zscan25	NM_001081431	261	1	1	0
1013	Fbxo47	NM_001081435	-46644	0	0	1
1014	Fbxo47	NM_001081435	-32708	0	0	0
1015	Fbxo47	NM_001081435	-39774	0	1	0
1016	Fbln2	NM_001081437	52945	0	0	1
1017	Fbln2	NM_001081437	52963	0	1	0
1018	Fbln2	NM_001081437	52974	0	1	0
1019	Wdr86	NM_001081441	-3752	0	0	0
1020	Wdr86	NM_001081441	-804	1	0	0
1021	Nin	NM_001081453	-810	1	0	1
1022	Furin	NM_001081454	-51316	0	0	1
1023	Furin	NM_001081454	-51097	0	0	1
1024	Furin	NM_001081454	-51133	0	0	1
1025	Furin	NM_001081454	-51460	0	0	1
1026	Brwd3	NM_001081477	272	1	0	1
1027	Brwd3	NM_001081477	300	1	0	1
1028	Brwd3	NM_001081477	407	1	1	0
1029	Brwd3	NM_001081477	298	1	0	1
1030	Cartpt	NM_001081493	47760	0	0	0
1031	Cartpt	NM_001081493	114712	0	0	0
1032	Cartpt	NM_001081493	155982	0	0	0
1033	Rcan1	NM_001081549	30286	0	0	1
1034	Camta1	NM_001081557	227106	0	0	1
1035	Pik3r6	NM_001081566	-2114	0	0	0
1036	Mapk10	NM_001081567	-509	1	0	0
1037	Pitpnm3	NM_001081641	41070	0	0	1
1038	Dact3	NM_001081655	-13917	0	0	1
1039	Dact3	NM_001081655	-9576	0	1	0
1040	Dact3	NM_001081655	259	1	1	0
1041	Neurl1b	NM_001081656	24364	0	1	0
1042	Neurl1b	NM_001081656	24259	0	1	0
1043	Neurl1b	NM_001081656	24366	0	1	0
1044	Ccdc129	NM_001081665	14705	0	0	1
1045	Ccdc129	NM_001081665	14551	0	0	1
1046	Nup62cl	NM_001081668	1236	0	0	1
1047	Nup62cl	NM_001081668	-74	1	0	0
1048	Tomt	NM_001081679	-1796	0	0	1
1049	Gnb1l	NM_001081682	-18005	0	0	0
1050	Gnb1l	NM_001081682	-18072	0	0	0
1051	Klc1	NM_001081959	-5535	0	0	1
1052	Apol8	NM_001081970	-35835	0	1	0
1053	Apol8	NM_001081970	5413	0	1	0
1054	Rnf144a	NM_001081977	51806	0	0	1
1055	Nfix	NM_001081981	20249	0	0	1
1056	Slc25a53	NM_001082412	233	1	0	1
1057	Pla2g2a	NM_001082531	8425	0	0	1
1058	Pja1	NM_001083110	-104347	0	0	0
1059	Pja1	NM_001083110	-104556	0	0	0
1060	Lhx6	NM_001083127	22417	0	0	0
1061	St7	NM_001083315	91391	0	0	1
1062	Pdgfra	NM_001083316	3425	0	0	1
1063	Magi1	NM_001083321	185841	0	0	1
1064	Ptchd2	NM_001083342	-24613	0	0	0
1065	Tns3	NM_001083587	67946	0	0	1
1066	Tns3	NM_001083587	172437	0	1	0
1067	Tns3	NM_001083587	213521	0	1	0
1068	Cacna1d	NM_001083616	60617	0	0	1
1069	Greb1l	NM_001083628	-566	1	0	0
1070	Slc12a8	NM_001083902	44354	0	0	1
1071	Slc12a8	NM_001083902	73678	0	0	1
1072	Oas1b	NM_001083925	9558	0	1	0
1073	Slc35a2	NM_001083937	140	1	1	0
1074	Tcf4	NM_001083967	34997	0	0	1
1075	Arid1b	NM_001085355	-6121	0	0	0
1076	Arid1b	NM_001085355	127423	0	0	1
1077	Arid1b	NM_001085355	-20310	0	0	0
1078	Arid1b	NM_001085355	127384	0	0	1
1079	Speg	NM_001085370	3320	0	1	0
1080	1600014C10Rik	NM_001085385	-8528	0	0	0
1081	Myl10	NM_001085387	27847	0	0	0
1082	Zfp467	NM_001085416	5967	0	1	1
1083	Zfp467	NM_001085416	6736	0	1	1
1084	Acin1	NM_001085473	-11472	0	0	0
1085	Fam229a	NM_001085491	9063	0	0	0
1086	Gm572	NM_001085505	34040	0	0	0
1087	Gm572	NM_001085505	25867	0	0	1
1088	Myom3	NM_001085509	33589	0	0	1
1089	Myom3	NM_001085509	38348	0	0	1
1090	Fam131c	NM_001085513	-18864	0	0	0
1091	Fam131c	NM_001085513	-31968	0	0	0
1092	AI464131	NM_001085515	4643	0	1	0
1093	AI464131	NM_001085515	5444	0	1	0
1094	AI464131	NM_001085515	5166	0	1	0
1095	Gm12789	NM_001085520	100936	0	0	0
1096	Slc2a7	NM_001085529	-9644	0	0	1
1097	Gm5938	NM_001085534	42548	0	0	0
1098	Gm13178	NM_001085536	-8468	0	0	0
1099	Gm13124	NM_001085542	-23336	0	0	0
1100	Trabd2b	NM_001085549	93914	0	0	1
1101	Mpzl3	NM_001093749	11389	0	0	1
1102	Ptchd1	NM_001093750	161	1	1	0
1103	Ptchd1	NM_001093750	-241	1	0	0
1104	Ptchd1	NM_001093750	505	1	0	1
1105	Ptchd1	NM_001093750	-341	1	0	0
1106	Ptchd1	NM_001093750	-653	1	0	0
1107	Ptchd1	NM_001093750	468	1	0	1
1108	Ptchd1	NM_001093750	-343	1	0	0
1109	Myadm	NM_001093766	228	1	1	0
1110	Myt1l	NM_001093775	-173509	0	0	0
1111	Myt1l	NM_001093776	71741	0	0	1
1112	Kif26a	NM_001097621	103501	0	0	0
1113	Kif26a	NM_001097621	77898	0	0	0
1114	Kif26a	NM_001097621	18385	0	0	1
1115	Kif26a	NM_001097621	131600	0	0	0
1116	Kif26a	NM_001097621	131602	0	0	0
1117	Trerf1	NM_001097623	26846	0	0	1
1118	Pdp1	NM_001098231	17786	0	0	0
1119	Nr1i2	NM_001098404	74847	0	1	0
1120	Nr1i2	NM_001098404	40908	0	1	0
1121	Kcnb2	NM_001098528	11802	0	0	1
1122	Tox2	NM_001098799	-21006	0	0	0
1123	Pik3c2b	NM_001099276	17426	0	0	1
1124	Pik3c2b	NM_001099276	25916	0	0	1
1125	Pik3c2b	NM_001099276	25872	0	0	1
1126	Grrp1	NM_001099296	-8644	0	0	0
1127	Ajap1	NM_001099299	383903	0	0	0
1128	Ajap1	NM_001099299	108898	0	1	0
1129	Ajap1	NM_001099299	383936	0	0	0
1130	Ajap1	NM_001099299	108872	0	1	0
1131	Ajap1	NM_001099299	135008	0	0	0
1132	Ajap1	NM_001099299	54999	0	0	1
1133	Ajap1	NM_001099299	355296	0	0	0
1134	Ajap1	NM_001099299	108889	0	1	0
1135	Ajap1	NM_001099299	383885	0	0	0
1136	Ajap1	NM_001099299	258903	0	0	0
1137	Ajap1	NM_001099299	135016	0	0	0
1138	Ajap1	NM_001099299	383898	0	0	0
1139	Ajap1	NM_001099299	54552	0	0	1
1140	Ajap1	NM_001099299	20740	0	0	1
1141	Ajap1	NM_001099299	383897	0	0	0
