	name	feature.name	dist.to.feature	prom	exon	intron
571	Morf4l1	NM_001039147	-21124	0	0	0
572	Tctn1	NM_001039153	16723	0	0	1
573	Cdh8	NM_001039154	-1575753	0	0	0
574	Rbfox3	NM_001039167	66747	0	0	1
575	Rbfox3	NM_001039167	191314	0	0	1
576	Rreb1	NM_001039188	25473	0	0	1
577	Rreb1	NM_001039188	20423	0	0	1
578	Rreb1	NM_001039188	20424	0	0	1
579	Mex3c	NM_001039214	-136667	0	0	0
580	Mex3c	NM_001039214	29286	0	0	0
581	March10	NM_001039242	-16058	0	0	0
582	March10	NM_001039242	-23282	0	0	0
583	March10	NM_001039242	-23237	0	0	0
584	Mobp	NM_001039364	36156	0	0	0
585	Mobp	NM_001039364	41228	0	0	0
586	Slc22a15	NM_001039371	-39284	0	0	0
587	Trim46	NM_001039466	7483	0	1	0
588	Piezo2	NM_001039485	1734	0	0	1
589	Piezo2	NM_001039485	-86530	0	0	0
590	Plekhm3	NM_001039493	-19057	0	0	0
591	Leo1	NM_001039522	54408	0	0	0
592	Zfp784	NM_001039532	7212	0	1	0
593	Zfp784	NM_001039532	7539	0	1	0
594	Lif	NM_001039537	41753	0	0	0
595	1700015E13Rik	NM_001039593	115765	0	0	1
596	1700015E13Rik	NM_001039593	115764	0	0	1
597	Edem3	NM_001039644	108763	0	0	0
598	Mtl5	NM_001039658	-19815	0	0	1
599	Iffo1	NM_001039669	68	1	1	0
600	Defb41	NM_001040027	-393760	0	0	0
601	Defb41	NM_001040027	-394055	0	0	0
602	Aak1	NM_001040106	17406	0	0	1
603	Arap1	NM_001040112	3646	0	0	1
604	Filip1l	NM_001040397	38351	0	0	1
605	Filip1l	NM_001040397	38343	0	0	1
606	Setd1b	NM_001040398	15008	0	1	0
607	Setd1b	NM_001040398	6144	0	1	0
608	Setd1b	NM_001040398	17989	0	1	0
609	Tet2	NM_001040400	58105	0	1	0
610	Thsd4	NM_001040426	-7453	0	0	0
611	Shroom4	NM_001040459	-28	1	0	0
612	Shroom4	NM_001040459	537	1	0	1
613	Shroom4	NM_001040459	605	1	0	1
614	Shroom4	NM_001040459	524	1	0	1
615	Shroom4	NM_001040459	493	1	0	1
616	Dear1	NM_001040461	-73128	0	0	0
617	Dear1	NM_001040461	-155389	0	0	0
618	Gm5169	NM_001040669	31985	0	0	0
619	Clmn	NM_001040682	-34888	0	0	0
620	Med15	NM_001040683	-3895	0	0	0
621	Rspo4	NM_001040689	-31912	0	0	0
622	Hvcn1	NM_001042489	-6538	0	0	0
623	Pitx2	NM_001042502	1637	0	0	1
624	Trim71	NM_001042503	4411	0	0	1
625	Trim71	NM_001042503	16104	0	0	1
626	Rpf2	NM_001042556	33432	0	0	0
627	Wsb1	NM_001042565	29213	0	0	0
628	Cd63	NM_001042580	-164	1	0	0
629	Arrdc4	NM_001042592	-167055	0	0	0
630	Sepp1	NM_001042613	-2823	0	0	0
631	Htra3	NM_001042615	-20622	0	1	0
632	Dhx15	NM_001042620	254926	0	0	0
633	Dhx15	NM_001042620	74053	0	0	0
634	Smad7	NM_001042660	67980	0	1	0
635	Smad7	NM_001042660	5581	0	0	1
636	Smad7	NM_001042660	-11058	0	0	0
637	Rbpms	NM_001042675	-57737	0	0	0
638	Syne3	NM_001042699	40808	0	0	1
639	Syne3	NM_001042699	18023	0	0	1
640	Proc	NM_001042767	-8310	0	0	0
641	Cacna1i	NM_001044308	68837	0	0	1
642	Prok1	NM_001044382	2268	0	0	1
643	Prok1	NM_001044382	-7774	0	0	0
644	Ubtf	NM_001044383	8330	0	1	0
645	Zfx	NM_001044386	-101	1	0	0
646	Slc7a2	NM_001044740	16648	0	0	1
647	Cacnb3	NM_001044741	-4083	0	0	0
648	Clint1	NM_001045520	-20373	0	1	0
649	Morc3	NM_001045529	20393	0	0	1
650	Morc3	NM_001045529	20363	0	0	1
651	Ccnjl	NM_001045530	35541	0	0	1
652	Rbm15	NM_001045807	7645	0	0	0
653	Pard6a	NM_001047435	2592	0	1	0
654	Dusp16	NM_001048054	-1429	0	0	0
655	Dusp16	NM_001048054	-14868	0	0	0
656	Dusp16	NM_001048054	-14845	0	0	0
657	Mon1b	NM_001048143	-201351	0	0	0
658	Azi2	NM_001048146	-191082	0	0	0
659	Cerkl	NM_001048176	58172	0	0	1
660	Cerkl	NM_001048176	58166	0	0	1
661	Jak2	NM_001048177	-21580	0	0	0
662	Ghr	NM_001048178	1749	0	0	1
663	Smim15	NM_001048250	22345	0	0	1
664	Lyrm9	NM_001076681	-20557	0	0	0
665	Lyrm9	NM_001076681	-27775	0	0	0
666	Lyrm9	NM_001076681	-20537	0	0	0
667	Lyrm9	NM_001076681	-20536	0	0	0
668	Bsg	NM_001077184	4549	0	1	1
669	Bsg	NM_001077184	4505	0	1	1
670	C77370	NM_001077354	1080	0	0	1
671	C77370	NM_001077354	-759	1	0	0
672	Fhl1	NM_001077361	159	1	1	1
673	Fhl1	NM_001077361	167	1	1	1
674	Fhl1	NM_001077361	152	1	1	1
675	Tsc22d3	NM_001077364	331	1	0	1
676	Tsc22d3	NM_001077364	293	1	0	1
677	Tsc22d3	NM_001077364	799	1	0	1
678	Tsc22d3	NM_001077364	803	1	0	1
679	Tsc22d3	NM_001077364	283	1	0	1
680	Tsc22d3	NM_001077364	819	1	0	1
681	Tsc22d3	NM_001077364	983	1	0	1
682	Tsc22d3	NM_001077364	286	1	0	1
683	Tsc22d3	NM_001077364	401	1	0	1
684	Ldb2	NM_001077398	86270	0	0	1
685	Cntnap5a	NM_001077425	350216	0	0	1
686	Cntnap5a	NM_001077425	-287570	0	0	0
687	Pik3r1	NM_001077495	-199998	0	0	0
688	Pik3r1	NM_001077495	-18068	0	0	0
689	Scn8a	NM_001077499	-40112	0	0	0
690	Slc1a2	NM_001077514	-260	1	0	0
691	Tsks	NM_001077591	11796	0	0	1
692	Tsks	NM_001077591	11334	0	0	1
693	Shroom3	NM_001077595	-144	1	0	1
694	Shroom3	NM_001077596	44809	0	1	0
695	Shroom3	NM_001077596	66611	0	1	0
696	Nkx2-2	NM_001077632	-49388	0	0	1
697	Nkx2-2	NM_001077632	-3247	0	0	1
698	Nkx2-2	NM_001077632	-49347	0	0	1
699	Stag2	NM_001077712	99	1	1	0
700	Stag2	NM_001077712	-20844	0	0	0
701	Stag2	NM_001077712	68	1	1	0
702	Srsf1	NM_001078167	-17037	0	0	0
703	Zbtb33	NM_001079513	111	1	1	0
704	Zbtb33	NM_001079513	232	1	1	1
705	Zbtb33	NM_001079513	109	1	1	0
706	Zbtb33	NM_001079513	304	1	0	1
707	Zbtb33	NM_001079513	139	1	1	1
708	Slc12a1	NM_001079690	42363	0	0	1
709	Gpc6	NM_001079844	475334	0	0	1
710	Adgrg2	NM_001079848	154	1	0	1
711	Bcl11b	NM_001079883	-468	1	0	0
712	Ccdc154	NM_001079929	-5664	0	0	1
713	Trim72	NM_001079932	5959	0	1	0
714	Tmpo	NM_001080129	-243792	0	0	0
715	Tmpo	NM_001080129	-233412	0	0	0
716	Tmpo	NM_001080129	-100869	0	0	0
717	Tmpo	NM_001080129	-243813	0	0	0
718	Tmpo	NM_001080129	-233609	0	0	0
719	Hdx	NM_001080549	-198159	0	0	0
720	Hdx	NM_001080549	-197979	0	0	0
721	Hdx	NM_001080549	-197785	0	0	0
722	Hdx	NM_001080549	-198004	0	0	0
723	Hdx	NM_001080549	65774	0	0	1
724	Gsg1	NM_001080553	-9119	0	0	0
725	Vamp1	NM_001080557	5901	0	1	0
726	Gm7534	NM_001080712	-12180	0	1	0
727	Prdm13	NM_001080771	241984	0	0	0
728	Myo1c	NM_001080775	3535	0	0	1
729	Gm1123	NM_001080776	-51423	0	0	1
730	Ccdc64	NM_001080808	9069	0	0	1
731	Lrp8	NM_001080926	31822	0	0	1
732	Atxn1l	NM_001080930	-13087	0	0	0
733	Med13	NM_001080931	-11866	0	0	0
734	Angptl8	NM_001080940	-4158	0	0	1
735	Bsph2	NM_001080942	38210	0	0	0
736	Zdhhc22	NM_001080943	-17090	0	0	0
737	Plpp4	NM_001080963	-40933	0	0	0
738	Plpp4	NM_001080963	152034	0	0	0
739	Plpp4	NM_001080963	-162951	0	0	0
740	Plpp4	NM_001080963	-86989	0	0	0
741	Plpp4	NM_001080963	-82015	0	0	0
742	Trmt2a	NM_001081000	822	1	1	0
743	Etl4	NM_001081006	90615	0	0	1
744	Zfp382	NM_001081007	-10876	0	0	0
745	Parp8	NM_001081009	162082	0	0	1
746	Parp8	NM_001081009	316467	0	0	0
747	Parp8	NM_001081009	54357	0	0	1
748	Ccdc171	NM_001081012	155808	0	1	0
749	Rlf	NM_001081013	38432	0	1	0
750	Rlf	NM_001081013	-42993	0	0	0
751	Unc79	NM_001081017	-10437	0	0	0
752	Unc79	NM_001081017	-10447	0	0	0
753	Adamts6	NM_001081020	253195	0	0	0
754	Sipa1l3	NM_001081028	-23795	0	0	0
755	Sipa1l3	NM_001081028	73222	0	0	1
756	Sipa1l3	NM_001081028	-82965	0	0	0
757	Sipa1l3	NM_001081028	67595	0	0	1
758	Dock9	NM_001081039	91615	0	0	1
759	Ptpn23	NM_001081043	26737	0	1	0
760	Kmt2a	NM_001081049	31788	0	1	0
761	Kmt2a	NM_001081049	2779	0	0	1
762	Pard3b	NM_001081050	-3657	0	0	0
763	D130043K22Rik	NM_001081051	11774	0	1	0
764	Nhs	NM_001081052	-263	1	0	0
765	Nhs	NM_001081052	154	1	1	0
766	Nhs	NM_001081052	198027	0	0	1
767	Nhs	NM_001081052	1465	0	0	1
768	Nhs	NM_001081052	163	1	1	0
769	Nhs	NM_001081052	510	1	1	0
770	Nhs	NM_001081052	1122	0	0	1
771	Nhs	NM_001081052	290	1	1	0
772	Trappc10	NM_001081055	-15712	0	0	0
773	Mcur1	NM_001081059	-19829	0	0	0
774	Mcur1	NM_001081059	-19846	0	0	0
775	Ccno	NM_001081062	2723	0	1	0
776	Zfp707	NM_001081065	5826	0	1	0
777	Dennd3	NM_001081066	-10678	0	0	0
778	Dennd3	NM_001081066	15666	0	0	1
779	A1bg	NM_001081067	27799	0	0	0
780	Ltn1	NM_001081068	323	1	0	1
781	Pdia2	NM_001081070	10956	0	1	0
782	Pdia2	NM_001081070	10921	0	1	0
783	Gucy2g	NM_001081076	21631	0	0	1
784	Ogfrl1	NM_001081079	4445	0	1	0
785	Phf3	NM_001081080	504880	0	0	0
786	Klhl41	NM_001081087	-8523	0	0	1
787	Lrp2	NM_001081088	40949	0	0	1
788	Lrp2	NM_001081088	39105	0	0	1
789	Taf4	NM_001081092	264947	0	0	1
790	1700009N14Rik	NM_001081095	-521190	0	0	0
791	Saxo1	NM_001081096	134035	0	1	0
792	Saxo1	NM_001081096	134038	0	1	0
793	Grik3	NM_001081097	162925	0	0	1
794	Grik3	NM_001081097	8147	0	0	1
795	Morn1	NM_001081100	42042	0	0	1
796	Uvssa	NM_001081101	102140	0	0	0
797	Uvssa	NM_001081101	122094	0	0	0
798	Uvssa	NM_001081101	122099	0	0	0
799	Stim2	NM_001081103	145683	0	0	0
800	Stim2	NM_001081103	145646	0	0	0
801	Stim2	NM_001081103	-68975	0	0	0
802	Stim2	NM_001081103	-69083	0	0	0
803	Stim2	NM_001081103	145664	0	0	0
804	Helq	NM_001081107	32136	0	0	1
805	Ankrd26	NM_001081112	-31682	0	1	0
806	Ankrd26	NM_001081112	-31674	0	1	0
807	Mki67	NM_001081117	-93435	0	0	0
808	Mki67	NM_001081117	-93422	0	0	0
809	Mki67	NM_001081117	-93395	0	0	0
810	Arhgap36	NM_001081123	23401	0	0	1
811	Arhgap36	NM_001081123	23403	0	0	1
812	Arhgap36	NM_001081123	24	1	1	0
813	Arhgap36	NM_001081123	23229	0	0	1
814	Arhgap36	NM_001081123	23380	0	0	1
815	Arhgap36	NM_001081123	23411	0	0	1
816	Map7d2	NM_001081124	172	1	1	0
817	Map7d2	NM_001081124	178	1	1	0
818	Gli2	NM_001081125	-11227	0	0	0
819	Gli2	NM_001081125	180039	0	0	1
820	Gpr161	NM_001081126	73104	0	0	1
821	Gpr161	NM_001081126	21517	0	1	0
822	Kif16b	NM_001081133	317372	0	0	0
823	Kif16b	NM_001081133	591132	0	0	1
824	Kcng1	NM_001081134	-42046	0	0	0
825	Kcng1	NM_001081134	-109904	0	0	0
826	Kcng1	NM_001081134	-13088	0	0	0
827	Kcng1	NM_001081134	-3713	0	0	0
828	Awat1	NM_001081136	1750	0	0	1
829	Kcna10	NM_001081140	-6487	0	0	0
830	Gabbr2	NM_001081141	67921	0	0	1
831	Gabbr2	NM_001081141	62457	0	0	1
832	Gabbr2	NM_001081141	67948	0	0	1
833	Gabbr2	NM_001081141	119814	0	0	1
834	Kcnq4	NM_001081142	39003	0	0	1
835	Prickle2	NM_001081146	1098	0	0	1
836	Rap1gap	NM_001081155	47616	0	1	0
837	Rap1gap	NM_001081155	47599	0	1	0
838	Trnp1	NM_001081156	4089	0	0	1
839	Lmod3	NM_001081157	-43216	0	1	0
840	Lmod3	NM_001081157	-43057	0	1	0
841	Lmod3	NM_001081157	-43037	0	1	0
842	Lmod3	NM_001081157	-43242	0	1	0
843	Lmod3	NM_001081157	-43230	0	1	0
844	Mdga1	NM_001081160	-41053	0	0	0
845	Slc4a11	NM_001081162	5310	0	1	0
846	Chsy1	NM_001081163	138118	0	0	0
847	Chsy1	NM_001081163	-12173	0	0	0
848	Chsy1	NM_001081163	63112	0	1	0
849	Chsy1	NM_001081163	64889	0	0	0
850	Lama5	NM_001081171	21099	0	0	1
851	Lama5	NM_001081171	1598	0	0	1
852	Lama5	NM_001081171	5420	0	0	1
853	Lrch2	NM_001081173	-101904	0	0	0
854	Lrch2	NM_001081173	246	1	1	0
855	Itpkb	NM_001081175	-34667	0	0	0
856	Polr3g	NM_001081176	16253	0	1	0
857	Adgrf5	NM_001081178	50291	0	0	1
858	Heatr5b	NM_001081179	39399	0	1	0
859	Atp8b2	NM_001081182	22541	0	1	0
860	Atp8b2	NM_001081182	2854	0	0	1
861	Flnc	NM_001081185	5821	0	0	1
862	Uprt	NM_001081189	562	1	1	0
863	Uprt	NM_001081189	189	1	1	0
864	Uprt	NM_001081189	168	1	1	0
865	Uprt	NM_001081189	494	1	1	0
866	Uprt	NM_001081189	157	1	1	0
867	Uprt	NM_001081189	204	1	1	0
868	Uprt	NM_001081189	280	1	1	0
869	Uprt	NM_001081189	200	1	1	0
870	Uprt	NM_001081189	177	1	1	0
871	Tmem182	NM_001081198	164004	0	0	0
872	Tmem182	NM_001081198	137568	0	0	0
873	Tmem182	NM_001081198	63236	0	0	0
874	Tmem182	NM_001081198	63242	0	0	0
875	Tmem182	NM_001081198	28404	0	0	1
876	Mamdc4	NM_001081199	1342	0	1	0
877	Dgki	NM_001081206	-69186	0	0	1
878	Dgki	NM_001081206	229568	0	0	1
879	Dgki	NM_001081206	213575	0	0	1
880	Dgki	NM_001081206	-34490	0	1	0
881	Dgki	NM_001081206	229585	0	0	1
882	Prdm14	NM_001081209	1783	0	1	0
883	Mrpl44	NM_001081210	196	1	1	0
884	Prr16	NM_001081224	-16290	0	0	0
885	Stum	NM_001081227	26777	0	0	1
886	Stum	NM_001081227	19968	0	0	1
887	Map9	NM_001081230	25726	0	0	1
888	D5Ertd579e	NM_001081232	-869	1	0	0
889	2410131K14Rik	NM_001081236	67646	0	0	0
890	2410131K14Rik	NM_001081236	116696	0	0	0
891	2410131K14Rik	NM_001081236	115202	0	0	0
892	Prmt9	NM_001081240	24335	0	0	1
893	Tln2	NM_001081242	-46386	0	0	0
894	Lrch3	NM_001081255	8868	0	0	1
895	Tnks1bp1	NM_001081260	376	1	0	1
896	Slc44a5	NM_001081263	142057	0	0	1
897	Slc44a5	NM_001081263	73971	0	0	1
898	Whsc1l1	NM_001081269	38637	0	0	1
899	Calhm1	NM_001081271	-13542	0	0	0
900	Pgd	NM_001081274	10066	0	1	0
901	Trim55	NM_001081281	-19700	0	0	0
902	Tmem28	NM_001081283	-427	1	0	0
903	Tmem28	NM_001081283	-1017	0	0	0
904	Tmem28	NM_001081283	-555	1	0	0
905	Tmem28	NM_001081283	-307	1	0	0
906	Tmem28	NM_001081283	-417	1	0	0
907	Tmem28	NM_001081283	-1599	0	0	0
908	Tmem28	NM_001081283	-114376	0	0	0
909	Tmem28	NM_001081283	472	1	1	0
910	Tmem28	NM_001081283	424	1	1	0
911	Fat1	NM_001081286	-521996	0	0	0
912	Fat1	NM_001081286	-214290	0	0	0
913	Fat1	NM_001081286	56959	0	0	1
914	Fat1	NM_001081286	-324733	0	0	0
915	Fat1	NM_001081286	-214322	0	0	0
916	Fat1	NM_001081286	52351	0	0	1
917	Arhgef26	NM_001081295	-180447	0	0	0
918	Adgrl2	NM_001081298	158620	0	0	0
919	Adgrl2	NM_001081298	-34812	0	0	0
920	Adgrl2	NM_001081298	-59231	0	0	0
921	Tshz1	NM_001081300	7360	0	0	1
922	Tshz1	NM_001081300	222893	0	0	0
923	Tshz1	NM_001081300	89486	0	0	0
924	Trio	NM_001081302	131527	0	0	1
925	Trio	NM_001081302	-3516	0	0	0
926	Trio	NM_001081302	28193	0	0	1
927	Trio	NM_001081302	28110	0	0	1
928	Atf6	NM_001081304	47327	0	0	1
929	Tmco2	NM_001081312	-18893	0	0	0
930	C2cd4b	NM_001081314	31666	0	0	0
931	Ric1	NM_001081319	59510	0	0	1
932	Mphosph9	NM_001081323	20785	0	0	1
933	Mphosph9	NM_001081323	11911	0	0	1
934	Neto2	NM_001081324	-10428	0	0	0
935	Neto2	NM_001081324	50176	0	1	0
936	Hs3st2	NM_001081327	-141436	0	0	0
937	Chsy3	NM_001081328	198473	0	0	1
938	Zkscan2	NM_001081329	-69137	0	0	0
939	Zkscan2	NM_001081329	254	1	1	0
940	Dnah2	NM_001081330	29118	0	0	1
941	Dnah2	NM_001081330	23155	0	0	1
942	Dnah2	NM_001081330	28910	0	0	1
943	Plekhg4	NM_001081333	1225	0	1	0
944	Plekhg4	NM_001081333	4064	0	1	0
945	Plekhg4	NM_001081333	3647	0	1	0
946	Cul9	NM_001081335	3162	0	1	0
947	Sipa1l2	NM_001081337	184902	0	0	0
948	Sipa1l2	NM_001081337	51319	0	0	1
949	L3mbtl1	NM_001081338	4097	0	0	1
950	L3mbtl1	NM_001081338	198	1	0	1
951	Setd2	NM_001081340	29339	0	0	1
952	Scaper	NM_001081341	115988	0	0	1
953	Adgrd1	NM_001081342	48806	0	0	1
954	Adgrd1	NM_001081342	-32347	0	0	0
955	Adgrd1	NM_001081342	92616	0	0	1
956	Adgrd1	NM_001081342	-30665	0	0	0
957	3110043O21Rik	NM_001081343	-177350	0	0	0
958	Stxbp5	NM_001081344	61338	0	0	1
959	Stxbp5	NM_001081344	-91009	0	0	0
960	Stxbp5	NM_001081344	-116684	0	0	0
961	Rtkn2	NM_001081346	127737	0	0	1
962	Hecw1	NM_001081348	-41775	0	0	0
963	Hecw1	NM_001081348	-41766	0	0	0
964	Cped1	NM_001081351	65670	0	0	1
965	Mamld1	NM_001081354	1095	0	0	1
966	Mamld1	NM_001081354	1085	0	0	1
967	Mamld1	NM_001081354	68300	0	1	0
968	Vma21	NM_001081356	30	1	1	0
969	Vma21	NM_001081356	-739	1	0	0
970	Vma21	NM_001081356	-93	1	0	0
971	Vma21	NM_001081356	-116	1	0	0
972	Vma21	NM_001081356	-107	1	0	0
973	Trrap	NM_001081362	41794	0	0	1
974	Trrap	NM_001081362	5500	0	0	1
975	Cystm1	NM_001081365	-6137	0	0	0
976	Shank2	NM_001081370	241	1	1	1
977	Kidins220	NM_001081378	16460	0	0	1
978	Zfp777	NM_001081382	-2921	0	0	0
979	Ctcfl	NM_001081387	932	1	1	0
980	Rimbp2	NM_001081388	-18135	0	0	0
981	Rimbp2	NM_001081388	-17873	0	0	0
982	Rimbp2	NM_001081388	108052	0	0	1
983	Rimbp2	NM_001081388	49347	0	0	1
984	Palld	NM_001081390	87704	0	0	1
985	Palld	NM_001081390	170493	0	0	1
986	Csmd3	NM_001081391	796347	0	0	1
987	Csmd3	NM_001081391	796305	0	0	1
988	Csmd3	NM_001081391	-848551	0	0	0
989	Csmd3	NM_001081391	-97923	0	0	0
990	Tbc1d31	NM_001081396	-2685	0	0	0
991	1810013L24Rik	NM_001081400	-39268	0	0	0
992	Klhl14	NM_001081403	-784	1	0	1
993	Agmat	NM_001081408	10873	0	1	0
994	Sclt1	NM_001081411	58584	0	0	1
995	Bcr	NM_001081412	43571	0	0	1
996	Bcr	NM_001081412	64516	0	0	1
997	Samd1	NM_001081415	-1348	0	1	0
998	Fndc1	NM_001081416	-13672	0	0	0
999	Fndc1	NM_001081416	-16034	0	0	0
1000	Fndc1	NM_001081416	-16048	0	0	0
1001	Dip2a	NM_001081419	41286	0	0	1
1002	Ttll5	NM_001081423	50108	0	0	1
1003	Fam184a	NM_001081428	-138209	0	0	0
1004	Fam184a	NM_001081428	-138179	0	0	0
1005	Zscan25	NM_001081431	261	1	1	0
1006	Fbxo47	NM_001081435	-32708	0	0	0
1007	Fbxo47	NM_001081435	-39774	0	1	0
1008	Fbxo47	NM_001081435	-46644	0	0	1
1009	Fbln2	NM_001081437	52945	0	0	1
1010	Fbln2	NM_001081437	52963	0	1	0
1011	Fbln2	NM_001081437	52974	0	1	0
1012	Wdr86	NM_001081441	-804	1	0	0
1013	Wdr86	NM_001081441	-3752	0	0	0
1014	Nin	NM_001081453	-810	1	0	1
1015	Furin	NM_001081454	-51316	0	0	1
1016	Furin	NM_001081454	-51133	0	0	1
1017	Furin	NM_001081454	-51097	0	0	1
1018	Brwd3	NM_001081477	300	1	0	1
1019	Brwd3	NM_001081477	407	1	1	0
1020	Brwd3	NM_001081477	272	1	0	1
1021	Brwd3	NM_001081477	298	1	0	1
1022	Cartpt	NM_001081493	47760	0	0	0
1023	Cartpt	NM_001081493	114712	0	0	0
1024	Cartpt	NM_001081493	155982	0	0	0
1025	Rcan1	NM_001081549	30286	0	0	1
1026	Camta1	NM_001081557	227106	0	0	1
1027	Pik3r6	NM_001081566	-2114	0	0	0
1028	Mapk10	NM_001081567	-509	1	0	0
1029	Pitpnm3	NM_001081641	41070	0	0	1
1030	Dact3	NM_001081655	-13917	0	0	1
1031	Dact3	NM_001081655	-9576	0	1	0
1032	Dact3	NM_001081655	259	1	1	0
1033	Neurl1b	NM_001081656	24259	0	1	0
1034	Neurl1b	NM_001081656	24364	0	1	0
1035	Neurl1b	NM_001081656	24366	0	1	0
1036	Ccdc129	NM_001081665	14551	0	0	1
1037	Ccdc129	NM_001081665	14705	0	0	1
1038	Nup62cl	NM_001081668	1236	0	0	1
1039	Nup62cl	NM_001081668	-74	1	0	0
1040	Tomt	NM_001081679	-1796	0	0	1
1041	Gnb1l	NM_001081682	-18072	0	0	0
1042	Gnb1l	NM_001081682	-18005	0	0	0
1043	Klc1	NM_001081959	-5535	0	0	1
1044	Apol8	NM_001081970	-35835	0	1	0
1045	Apol8	NM_001081970	5413	0	1	0
1046	Rnf144a	NM_001081977	51806	0	0	1
1047	Nfix	NM_001081981	20249	0	0	1
1048	Slc25a53	NM_001082412	233	1	0	1
1049	Pla2g2a	NM_001082531	8425	0	0	1
1050	Pla2g2a	NM_001082531	8336	0	0	1
1051	Pja1	NM_001083110	-104347	0	0	0
1052	Pja1	NM_001083110	-104556	0	0	0
1053	Lhx6	NM_001083127	22417	0	0	0
1054	St7	NM_001083315	91391	0	0	1
1055	Pdgfra	NM_001083316	3425	0	0	1
1056	Magi1	NM_001083321	185841	0	0	1
1057	Ptchd2	NM_001083342	-24613	0	0	0
1058	Tns3	NM_001083587	213521	0	1	0
1059	Tns3	NM_001083587	67946	0	0	1
1060	Tns3	NM_001083587	172437	0	1	0
1061	Cacna1d	NM_001083616	60617	0	0	1
1062	Greb1l	NM_001083628	-566	1	0	0
1063	Slc12a8	NM_001083902	44354	0	0	1
1064	Slc12a8	NM_001083902	73678	0	0	1
1065	Oas1b	NM_001083925	9558	0	1	0
1066	Slc35a2	NM_001083937	140	1	1	0
1067	Tcf4	NM_001083967	34997	0	0	1
1068	Arid1b	NM_001085355	-6121	0	0	0
1069	Arid1b	NM_001085355	127384	0	0	1
1070	Arid1b	NM_001085355	-20310	0	0	0
1071	Arid1b	NM_001085355	127423	0	0	1
1072	Speg	NM_001085370	3320	0	1	0
1073	1600014C10Rik	NM_001085385	-8528	0	0	0
1074	Myl10	NM_001085387	27847	0	0	0
1075	Zfp467	NM_001085416	6736	0	1	1
1076	Zfp467	NM_001085416	5967	0	1	1
1077	Acin1	NM_001085473	-11472	0	0	0
1078	Fam229a	NM_001085491	9063	0	0	0
1079	Gm572	NM_001085505	34040	0	0	0
1080	Gm572	NM_001085505	25867	0	0	1
1081	Myom3	NM_001085509	38348	0	0	1
1082	Myom3	NM_001085509	33589	0	0	1
1083	Fam131c	NM_001085513	-18864	0	0	0
1084	Fam131c	NM_001085513	-31968	0	0	0
1085	AI464131	NM_001085515	5444	0	1	0
1086	AI464131	NM_001085515	4643	0	1	0
1087	AI464131	NM_001085515	5166	0	1	0
1088	Gm12789	NM_001085520	100936	0	0	0
1089	Slc2a7	NM_001085529	-9644	0	0	1
1090	Gm5938	NM_001085534	42548	0	0	0
1091	Gm13178	NM_001085536	-8468	0	0	0
1092	Gm13124	NM_001085542	-23336	0	0	0
1093	Trabd2b	NM_001085549	93914	0	0	1
1094	Mpzl3	NM_001093749	11389	0	0	1
1095	Ptchd1	NM_001093750	-653	1	0	0
1096	Ptchd1	NM_001093750	-341	1	0	0
1097	Ptchd1	NM_001093750	161	1	1	0
1098	Ptchd1	NM_001093750	-343	1	0	0
1099	Ptchd1	NM_001093750	468	1	0	1
1100	Ptchd1	NM_001093750	-241	1	0	0
1101	Ptchd1	NM_001093750	505	1	0	1
1102	Myadm	NM_001093766	228	1	1	0
1103	Myt1l	NM_001093775	-173509	0	0	0
1104	Myt1l	NM_001093776	71741	0	0	1
1105	Kif26a	NM_001097621	131600	0	0	0
1106	Kif26a	NM_001097621	131602	0	0	0
1107	Kif26a	NM_001097621	77898	0	0	0
1108	Kif26a	NM_001097621	18385	0	0	1
1109	Kif26a	NM_001097621	103501	0	0	0
1110	Trerf1	NM_001097623	26846	0	0	1
1111	Pdp1	NM_001098231	17786	0	0	0
1112	Nr1i2	NM_001098404	74847	0	1	0
1113	Nr1i2	NM_001098404	40908	0	1	0
1114	Kcnb2	NM_001098528	11802	0	0	1
1115	Tox2	NM_001098799	-21006	0	0	0
1116	Pik3c2b	NM_001099276	17426	0	0	1
1117	Pik3c2b	NM_001099276	25916	0	0	1
1118	Pik3c2b	NM_001099276	25872	0	0	1
1119	Grrp1	NM_001099296	-8644	0	0	0
1120	Ajap1	NM_001099299	383903	0	0	0
1121	Ajap1	NM_001099299	383936	0	0	0
1122	Ajap1	NM_001099299	54999	0	0	1
1123	Ajap1	NM_001099299	383898	0	0	0
1124	Ajap1	NM_001099299	-134032	0	0	0
1125	Ajap1	NM_001099299	20740	0	0	1
1126	Ajap1	NM_001099299	108872	0	1	0
1127	Ajap1	NM_001099299	108898	0	1	0
1128	Ajap1	NM_001099299	108889	0	1	0
1129	Ajap1	NM_001099299	54552	0	0	1
1130	Ajap1	NM_001099299	355296	0	0	0
1131	Ajap1	NM_001099299	383885	0	0	0
1132	Ajap1	NM_001099299	258903	0	0	0
1133	Ajap1	NM_001099299	135008	0	0	0
1134	Ajap1	NM_001099299	135016	0	0	0
1135	Ajap1	NM_001099299	277649	0	0	0
1136	Gm6880	NM_001099305	-33605	0	0	0
1137	Gm7173	NM_001099307	-9879	0	0	0
1138	Tmem35b	NM_001099319	3980	0	0	0
1139	Fthl17d	NM_001099326	-4862	0	0	0
1140	Scgb1b24	NM_001099329	73037	0	0	0
